Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/07/03,27,CHCL,37.27,536.0,551.0,536.0,538.1,538.10,0.0,0.0,543.24,"49,316.00",545.00,"26,790,479.80",312,-6.9,15.0,-1.27,2.8,-0.96,594.00,350.10,,
2023/07/04,27,CHCL,37.68,531.0,542.0,531.0,535.0,535.00,0.0,0.0,535.66,"30,538.00",538.10,"16,357,914.50",246,-3.10,11.0,-0.58,2.07,-0.12,594.00,350.10,,
2023/05/16,29,CHCL,33.21,461.0,463.0,454.6,460.0,460.00,0.0,0.0,456.79,"13,540.00",462.50,"6,184,970.80",86,-2.5,8.4,-0.54,1.85,0.7,504.10,347.90,,
2023/05/17,28,CHCL,30.78,459.0,463.9,458.0,460.9,460.90,0.0,0.0,460.31,"9,956.00",460.00,"4,582,880.60",99,0.9,5.9,0.2,1.29,0.13,504.10,347.90,,
2023/05/18,27,CHCL,48.71,470.1,470.1,462.0,468.9,468.90,0.0,0.0,467.79,"13,329.00",460.90,"6,235,219.90",124,8.0,8.1,1.74,1.75,0.24,504.10,347.90,,
2023/05/21,30,CHCL,50.16,473.0,473.0,463.0,466.0,466.00,0.0,0.0,467.71,"22,216.00",468.90,"10,390,592.80",168,-2.90,10.00,-0.62,2.16,-0.37,504.10,347.90,,
2023/05/22,29,CHCL,50.8,462.0,476.0,462.0,472.0,472.00,0.0,0.0,470.45,"19,491.00",466.00,"9,169,472.30",136,6.00,14.00,1.29,3.03,0.33,504.10,347.90,,
2023/05/23,28,CHCL,55.46,472.0,481.0,470.0,480.0,480.00,0.0,0.0,477.55,"24,681.00",472.00,"11,786,416.70",179,8.00,11.00,1.69,2.34,0.51,504.10,347.90,,
2023/05/24,28,CHCL,57.42,480.0,485.0,471.7,475.5,475.50,0.0,0.0,476.81,"32,625.00",480.00,"15,555,889.80",139,-4.50,13.30,-0.94,2.82,-0.28,504.10,347.90,,
2023/05/28,28,CHCL,58.66,482.0,510.0,482.0,504.0,504.00,0.0,0.0,501.09,"167,293.00",475.50,"83,829,561.70","1,151",28.50,28.00,5.99,5.81,0.58,510.00,347.90,,
2023/05/30,30,CHCL,58.74,507.0,512.0,494.0,511.0,511.00,0.0,0.0,503.53,"139,919.00",504.00,"70,453,816.30",825,7.0,18.00,1.39,3.64,1.46,512.00,347.90,,
2023/05/31,28,CHCL,50.75,509.0,510.0,494.9,497.6,497.60,0.0,0.0,502.54,"73,864.00",511.00,"37,119,454.40",487,-13.40,15.10,-2.62,3.05,-0.99,512.00,347.90,,
2023/06/01,29,CHCL,53.27,500.0,505.8,493.9,505.0,505.00,0.0,0.0,500.69,"62,693.00",497.60,"31,389,971.10",418,7.4,11.90,1.49,2.41,0.85,512.00,347.90,,
2023/06/04,28,CHCL,53.31,507.0,536.3,507.0,536.0,536.00,0.0,0.0,525.05,"124,750.00",505.00,"65,499,913.20",676,31.00,29.3,6.14,5.78,2.04,536.30,347.90,,
2023/06/05,28,CHCL,53.15,536.0,552.0,527.7,549.0,549.00,0.0,0.0,542.83,"169,377.00",536.00,"91,942,111.90",914,13.0,24.30,2.43,4.6,1.12,552.00,347.90,,
2023/06/06,28,CHCL,52.2,555.0,558.0,540.0,556.0,556.00,0.0,0.0,550.94,"109,236.00",549.00,"60,182,183.80",574,7.0,18.00,1.28,3.33,0.91,558.00,347.90,,
2023/06/07,26,CHCL,47.54,560.0,562.0,547.2,548.1,548.10,0.0,0.0,552.53,"95,799.00",556.00,"52,931,390.50",545,-7.9,14.8,-1.42,2.7,-0.81,562.00,347.90,,
2023/06/08,30,CHCL,40.23,548.1,552.0,540.0,540.0,540.00,0.0,0.0,545.00,"71,555.00",548.10,"38,997,234.90",438,-8.1,12.0,-1.48,2.22,-0.93,562.00,347.90,,
2023/04/20,26,CHCL,29.79,485.0,489.8,479.0,482.0,482.00,0.0,0.0,483.69,"18,217.00",484.00,"8,811,439.70",91,-2.0,10.80,-0.41,2.25,-0.35,504.10,347.90,,
2023/04/23,27,CHCL,25.98,480.0,480.0,476.2,477.1,477.10,0.0,0.0,477.11,"11,966.00",482.00,"5,709,100.70",77,-4.9,3.8,-1.02,0.8,0.0,504.10,347.90,,
2023/04/24,27,CHCL,25.45,473.0,480.0,472.2,478.0,478.00,0.0,0.0,476.54,"12,801.00",477.10,"6,100,160.60",64,0.9,7.8,0.19,1.65,0.31,504.10,347.90,,
