Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/10/27,146,MMKJL,-,575.0,590.0,558.0,571.0,571.00,0.0,0.0,577.47,"40,222.00",572.10,"23,226,990.00",393,-1.1,32.0,-0.19,5.73,-1.13,749.00,225.00,,
2024/10/28,141,MMKJL,-,559.6,582.4,559.6,570.0,570.00,0.0,0.0,572.72,"41,728.00",571.00,"23,898,502.30",210,-1.0,22.8,-0.18,4.07,-0.48,749.00,225.00,,
2024/10/29,148,MMKJL,-,559.0,614.0,537.1,572.0,572.00,0.0,0.0,570.92,"98,625.00",570.00,"56,307,252.70",469,2.0,76.9,0.35,14.32,0.19,749.00,225.00,,
2024/10/30,144,MMKJL,-,573.9,574.0,543.0,546.0,546.00,0.0,0.0,557.02,"31,820.00",572.00,"17,724,508.20",236,-26.0,31.0,-4.55,5.71,-2.02,749.00,225.00,,
2024/11/05,142,MMKJL,-,545.0,549.7,531.3,540.0,540.00,0.0,0.0,538.73,"14,792.00",546.00,"7,968,932.90",151,-6.0,18.4,-1.1,3.46,0.23,749.00,225.00,,
2024/11/06,151,MMKJL,-,530.0,572.0,529.0,544.0,544.00,0.0,0.0,538.15,"14,864.00",540.00,"7,999,040.50",138,4.0,43.0,0.74,8.13,1.08,749.00,225.00,,
2024/09/10,155,MMKJL,44.47,528.0,528.0,495.0,500.0,500.00,0.0,0.0,501.15,"12,910.00",518.00,"6,469,886.50",160,-18.0,33.00,-3.47,6.67,-0.23,749.00,225.00,,
2024/09/11,149,MMKJL,45.16,501.0,501.0,485.0,490.0,490.00,0.0,0.0,491.47,"17,811.00",500.00,"8,753,566.10",188,-10.0,16.00,-2.0,3.3,-0.3,749.00,225.00,,
2024/09/12,145,MMKJL,49.01,485.0,513.7,485.0,513.7,513.70,0.0,0.0,501.71,"10,058.00",490.00,"5,046,168.20",204,23.70,28.70,4.84,5.92,2.33,749.00,225.00,,
2024/09/15,154,MMKJL,53.73,519.9,550.0,509.6,522.0,522.00,0.0,0.0,520.12,"24,650.00",513.70,"12,821,074.00",261,8.30,40.4,1.62,7.93,0.36,749.00,225.00,,
