Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/01/27,288,STC,34.18,5348.0,5375.0,5300.0,5301.1,"5,301.10",0.0,0.0,"5,332.53","1,069.00","5,348.00","5,700,479.90",46,-46.90,75.00,-0.88,1.42,-0.59,"7,000.00","4,210.00",,
2025/02/24,286,STC,50.84,5611.0,5665.0,5520.0,5525.0,"5,525.00",0.0,0.0,"5,613.33","4,052.00","5,601.00","22,745,224.60",114,-76.00,145.00,-1.36,2.63,-1.6,"7,000.00","4,210.00",,
2025/03/23,293,STC,31.62,5350.0,5350.0,5172.0,5192.32,"5,176.00",16.32,0.0,"5,203.31","1,964.00","5,299.00","10,219,293.00",57,-106.68,178.0,-2.01,3.44,-0.21,"7,000.00","4,210.00",,
2025/04/20,304,STC,40.24,5131.4,5250.0,5116.0,5226.24,"5,249.00",-22.76,0.0,"5,194.65","1,011.00","5,202.64","5,251,786.90",54,23.60,134.0,0.45,2.62,0.6,"7,000.00","4,210.00",,
2025/05/15,296,STC,31.68,5110.0,5275.0,5110.0,5123.79,"5,111.00",12.79,0.0,"5,177.60","2,009.00","5,213.75","10,401,799.60",80,-89.96,165.0,-1.73,3.23,-1.05,"7,000.00","4,321.00",,
2025/06/11,283,STC,36.11,4906.0,5009.0,4906.0,5000.19,"5,005.00",-4.81,0.0,"4,986.26","1,993.00","5,000.00","9,937,622.40",50,0.19,103.00,0.0,2.1,0.28,"7,000.00","4,454.00",,
2025/07/06,294,STC,43.11,5176.0,5176.0,5121.0,5139.13,"5,144.90",-5.77,0.0,"5,135.13","1,500.00","5,175.09","7,702,694.00",55,-35.96,55.0,-0.69,1.07,0.08,"7,000.00","4,788.00",,
2025/07/29,296,STC,35.41,5619.0,5619.0,5501.1,5583.98,"5,599.90",-15.92,0.0,"5,575.60","2,203.00","5,509.86","12,283,036.50",86,74.12,117.90,1.35,2.14,0.15,"7,000.00","4,905.10",,
2025/08/24,299,STC,41.59,5101.0,5200.0,5101.0,5198.42,"5,190.00",8.42,0.0,"5,191.91","1,718.00","5,170.03","8,919,703.10",37,28.39,99.0,0.55,1.94,0.13,"6,600.00","4,905.10",,
2025/04/21,295,STC,41.07,5150.0,5298.0,5126.0,5164.44,"5,200.00",-35.56,-0.01,"5,163.11","2,063.00","5,226.24","10,651,499.00",65,-61.8,172.0,-1.18,3.36,0.03,"7,000.00","4,210.00",,
