Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/08/11,324,UPPER,63.37,217.2,234.3,215.0,234.3,234.30,0.0,0.0,225.37,"2,451,686.00",213.00,"552,535,001.60","7,136",21.30,19.30,10.0,8.98,3.81,267.30,152.10,,
2024/06/25,313,UPPER,46.51,152.9,158.0,152.9,156.0,156.00,0.0,0.0,156.20,"88,047.00",156.00,"13,752,809.90",429,0.0,5.1,0.0,3.34,-0.13,489.40,152.90,,
2024/06/26,299,UPPER,45.41,156.1,158.0,155.0,155.0,155.00,0.0,0.0,155.48,"73,370.00",156.00,"11,407,598.70",428,-1.0,3.0,-0.64,1.94,-0.31,489.40,152.90,,
2024/06/27,327,UPPER,45.18,156.0,156.9,154.0,154.3,154.30,0.0,0.0,154.87,"83,573.00",155.00,"12,942,534.10",410,-0.70,2.90,-0.45,1.88,-0.37,489.40,152.90,,
2024/06/30,314,UPPER,44.87,154.3,154.9,152.6,153.1,153.10,0.0,0.0,153.72,"90,311.00",154.30,"13,882,702.60",433,-1.2,2.30,-0.78,1.51,-0.41,483.40,152.60,,
2024/07/01,317,UPPER,46.13,152.5,155.0,152.1,154.0,154.00,0.0,0.0,153.87,"48,510.00",153.10,"7,464,154.00",311,0.90,2.9,0.59,1.91,0.09,483.40,152.10,,
2024/07/02,309,UPPER,62.45,157.0,166.5,156.0,158.8,158.80,0.0,0.0,159.65,"207,867.00",154.00,"33,185,407.00",745,4.80,10.5,3.12,6.73,-0.53,483.40,152.10,,
2024/07/03,308,UPPER,54.95,160.9,160.9,156.0,157.9,157.90,0.0,0.0,157.46,"51,616.00",158.80,"8,127,405.80",281,-0.9,4.9,-0.57,3.14,0.28,483.40,152.10,,
2024/07/04,307,UPPER,56.67,159.89,159.89,156.8,157.0,157.00,0.0,0.0,157.64,"70,761.00",157.90,"11,155,073.00",431,-0.9,3.09,-0.57,1.97,-0.41,483.40,152.10,,
2024/07/07,321,UPPER,33.95,189.0,189.9,186.0,187.1,187.10,0.0,0.0,187.80,"44,954.00",188.40,"8,442,154.10",284,-1.3,3.9,-0.69,2.1,-0.37,231.90,166.00,198.51,200.64
2024/07/08,318,UPPER,41.37,158.0,160.0,156.5,157.0,157.00,0.0,0.0,157.65,"60,491.00",158.10,"9,536,707.86",391,-1.1,3.5,-0.7,2.24,-0.42,483.40,152.10,,
2024/07/09,310,UPPER,58.28,157.0,158.5,155.1,158.0,158.00,0.0,0.0,157.35,"75,388.00",157.00,"11,862,588.10",402,1.0,3.4,0.64,2.19,0.41,483.40,152.10,,
2024/07/10,316,UPPER,63.08,161.1,161.1,157.4,158.7,158.70,0.0,0.0,158.55,"122,433.00",158.00,"19,411,977.30",523,0.7,3.7,0.44,2.35,0.09,450.00,152.10,,
2024/07/11,325,UPPER,67.67,161.7,161.7,159.1,160.5,160.50,0.0,0.0,160.05,"187,354.00",158.70,"29,985,566.80",695,1.8,2.60,1.13,1.63,0.28,450.00,152.10,,
2024/07/14,303,UPPER,71.01,163.7,171.6,162.0,171.0,171.00,0.0,0.0,166.67,"429,727.00",160.50,"71,623,604.10","1,601",10.5,9.60,6.54,5.93,2.53,437.50,152.10,,
2024/07/15,316,UPPER,67.25,174.4,180.0,168.0,176.7,176.70,0.0,0.0,170.54,"2,174,728.00",171.00,"370,872,589.60","2,859",5.70,12.00,3.33,7.14,3.49,437.50,152.10,,
