Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2020/12/04,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/10/25,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/09/22,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/09/23,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/09/13,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/08/05,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/06/22,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2020/02/15,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2019/11/20,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2019/08/25,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
2019/06/02,123,LVF2,32.72,9.0,9.24,9.0,9.24,9.24,0.0,0.0,9.16,"2,700.00",9.00,"24,720.00",9,0.24,0.24,2.67,2.67,0.91,11.45,8.27,9.74,9.54
