Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/03/31,290,SRLI,35.22,436.7,442.9,435.0,439.0,439.00,0.0,0.0,437.93,"10,464.00",441.00,"4,582,488.00",333,-2.00,7.90,-0.45,1.82,0.24,619.90,389.00,,
2024/04/01,289,SRLI,36.48,434.0,447.7,434.0,441.0,441.00,0.0,0.0,439.44,"16,272.00",439.00,"7,150,633.50",362,2.0,13.7,0.46,3.16,0.35,619.90,389.00,,
2024/02/12,288,SRLI,53.85,456.0,468.3,456.0,466.6,466.60,0.0,0.0,464.14,"11,336.00",463.00,"5,261,503.10",413,3.60,12.30,0.78,2.7,0.53,619.90,389.00,,
2024/02/13,279,SRLI,52.98,460.0,463.7,441.0,460.5,460.50,0.0,0.0,452.85,"33,863.00",466.60,"15,334,881.30",408,-6.1,22.7,-1.31,5.15,1.66,619.90,389.00,,
2024/02/14,276,SRLI,42.39,464.0,464.0,446.3,455.0,455.00,0.0,0.0,453.36,"17,263.00",460.50,"7,826,411.00",298,-5.5,17.7,-1.19,3.97,0.36,619.90,389.00,,
2024/02/15,279,SRLI,39.75,447.0,460.0,445.3,450.0,450.00,0.0,0.0,448.58,"22,299.00",455.00,"10,002,939.40",360,-5.0,14.7,-1.1,3.3,0.32,619.90,389.00,,
2024/02/18,289,SRLI,36.2,443.0,446.0,440.0,440.1,440.10,0.0,0.0,442.03,"14,107.00",450.00,"6,235,651.00",439,-9.9,6.0,-2.2,1.36,-0.44,619.90,389.00,,
2024/02/20,288,SRLI,35.57,436.0,441.0,435.3,437.9,437.90,0.0,0.0,437.34,"12,337.00",440.10,"5,395,497.60",435,-2.20,5.7,-0.5,1.31,0.13,619.90,389.00,,
2024/02/21,287,SRLI,35.7,437.3,445.0,432.1,435.0,435.00,0.0,0.0,436.46,"10,015.00",437.90,"4,371,152.20",371,-2.90,12.9,-0.66,2.99,-0.34,619.90,389.00,,
2024/02/22,283,SRLI,39.65,431.1,440.1,427.0,428.1,428.10,0.0,0.0,433.05,"21,536.00",435.00,"9,326,146.80",489,-6.90,13.1,-1.59,3.07,-1.16,619.90,389.00,,
2024/02/25,291,SRLI,38.0,423.0,430.9,423.0,425.0,425.00,0.0,0.0,427.50,"12,924.00",428.10,"5,524,963.00",407,-3.10,7.90,-0.72,1.87,-0.59,619.90,389.00,,
2024/02/26,288,SRLI,40.85,417.0,428.0,417.0,428.0,428.00,0.0,0.0,422.32,"11,765.00",425.00,"4,968,601.70",321,3.00,11.00,0.71,2.64,1.33,619.90,389.00,,
2024/02/27,281,SRLI,44.32,420.1,440.0,415.2,426.0,426.00,0.0,0.0,423.10,"21,004.00",428.00,"8,886,760.30",325,-2.00,24.80,-0.47,5.97,0.68,619.90,389.00,,
2024/02/28,282,SRLI,43.53,418.0,430.9,418.0,427.0,427.00,0.0,0.0,424.19,"7,933.00",426.00,"3,365,061.90",210,1.00,12.90,0.23,3.09,0.66,619.90,389.00,,
2024/02/29,283,SRLI,41.97,421.0,425.0,415.5,420.0,420.00,0.0,0.0,419.37,"14,354.00",427.00,"6,019,577.80",264,-7.00,9.50,-1.64,2.29,0.15,619.90,389.00,,
