Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/09/27,191,PRSF,43.27,7.93,8.04,7.93,8.04,8.04,0.0,0.0,8.02,"5,600.00",8.03,"44,907.00",6,0.01,0.11,0.12,1.39,0.26,10.06,7.68,,
2023/10/01,193,PRSF,38.83,7.92,8.0,7.92,7.93,7.93,0.0,0.0,7.99,"2,500.00",8.04,"19,963.00",5,-0.11,0.08,-1.37,1.01,-0.7,10.06,7.68,,
2023/10/02,195,PRSF,33.02,7.81,7.86,7.81,7.86,7.86,0.0,0.0,7.83,700.00,7.93,"5,483.00",7,-0.07,0.05,-0.88,0.64,0.35,10.06,7.68,,
2023/10/03,187,PRSF,36.1,8.01,8.08,7.93,8.0,8.00,0.0,0.0,8.01,"3,200.00",7.86,"25,624.00",7,0.14,0.15,1.78,1.89,-0.09,10.06,7.68,,
2023/10/04,192,PRSF,32.95,7.85,8.0,7.85,7.97,7.97,0.0,0.0,7.93,"1,300.00",8.00,"10,313.00",9,-0.03,0.15,-0.38,1.91,0.46,10.06,7.68,,
2023/10/05,187,PRSF,52.34,7.97,8.03,7.97,8.01,8.01,0.0,0.0,8.02,"7,500.00",7.97,"60,144.00",12,0.04,0.06,0.5,0.75,-0.11,10.06,7.68,,
2023/10/08,195,PRSF,45.33,7.92,8.01,7.91,8.0,8.00,0.0,0.0,7.93,"2,300.00",8.01,"18,228.00",8,-0.01,0.1,-0.12,1.26,0.93,10.06,7.68,,
2023/10/09,194,PRSF,48.07,7.95,8.09,7.94,8.09,8.09,0.0,0.0,7.98,"10,175.00",8.00,"81,229.25",8,0.09,0.15,1.13,1.89,1.32,10.06,7.68,,
2023/10/10,191,PRSF,39.66,7.94,8.0,7.94,7.96,7.96,0.0,0.0,7.99,"61,500.00",8.09,"491,521.00",9,-0.13,0.06,-1.61,0.76,-0.4,10.06,7.68,,
2023/10/11,193,PRSF,40.33,7.86,7.96,7.77,7.96,7.96,0.0,0.0,7.83,"78,700.00",7.96,"616,533.00",11,0.0,0.19,0.0,2.45,1.58,10.06,7.68,,
2023/10/12,199,PRSF,38.0,7.81,7.96,7.73,7.88,7.88,0.0,0.0,7.81,"262,825.00",7.96,"2,053,461.25",19,-0.08,0.23,-1.01,2.98,0.85,10.06,7.68,,
