Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2020/12/10,101,NCCBPO,66.04,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"304,000.00",114.00,"34,656,000.00",1,0.0,0.0,0.0,0.0,0.0,122.00,114.00
2020/12/15,100,NCCBPO,58.14,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"25,612.00",114.00,"2,919,768.00",1,0.0,0.0,0.0,0.0,0.0,122.00,114.00
2020/12/21,101,NCCBPO,61.29,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"23,500.00",114.00,"2,679,000.00",1,0.0,0.00,0.0,0.0,0.0,122.00,114.00
2020/12/22,101,NCCBPO,64.36,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"127,000.00",114.00,"14,478,000.00",1,0.00,0.00,0.0,0.0,0.0,122.00,114.00
2020/12/24,105,NCCBPO,56.78,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"30,970.00",114.00,"3,530,580.00",1,0.0,0.0,0.0,0.0,0.0,122.00,114.00
2020/11/26,99,NCCBPO,62.2,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"23,351.00",114.00,"2,662,014.00",1,0.0,0.00,0.0,0.0,0.0,122.00,114.00
2020/10/13,95,NCCBPO,51.07,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"21,730.00",116.00,"2,520,680.00",2,0.0,0.0,0.0,0.0,0.0,124.00,116.00
2020/10/19,96,NCCBPO,47.36,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"4,268.00",116.00,"486,552.00",1,-2.0,0.0,-1.72,0.0,0.0,124.00,114.00
2020/11/03,97,NCCBPO,53.86,114.0,114.0,114.0,114.0,114.00,0.0,0.0,114.00,"9,729.00",114.00,"1,109,106.00",1,0.00,0.00,0.0,0.0,0.0,124.00,114.00
2020/08/09,89,NCCBPO,43.53,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"8,536.00",116.00,"990,176.00",1,0.0,0.0,0.0,0.0,0.0,124.00,116.00
2020/07/15,91,NCCBPO,48.76,116.0,116.0,116.0,116.0,116.00,0.0,0.0,116.00,"38,420.00",118.00,"4,456,720.00",1,-2.0,0.0,-1.69,0.0,0.0,130.00,116.00
