Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/01/10,131,MHL,52.46,464.0,473.2,430.0,473.2,473.20,0.0,0.0,443.65,"22,309.00",458.00,"9,897,286.70",253,15.2,43.20,3.32,10.05,6.25,473.20,242.10,,
2024/01/11,133,MHL,52.51,478.0,478.0,435.0,450.0,450.00,0.0,0.0,449.13,"12,085.00",473.20,"5,427,761.10",169,-23.20,43.0,-4.9,9.89,0.19,478.00,242.10,,
2024/01/14,138,MHL,48.28,457.0,465.0,439.1,459.2,459.20,0.0,0.0,454.20,"25,990.00",450.00,"11,804,573.90",286,9.2,25.9,2.04,5.9,1.09,478.00,242.10,,
2024/01/16,135,MHL,56.99,450.1,471.0,441.2,471.0,471.00,0.0,0.0,457.34,"75,593.00",459.20,"34,571,473.80",460,11.8,29.8,2.57,6.75,2.9,478.00,242.10,,
2023/11/27,125,MHL,54.87,307.0,318.0,302.3,314.0,314.00,0.0,0.0,308.21,"6,928.00",311.90,"2,135,265.30",109,2.10,15.70,0.67,5.19,1.84,418.10,242.10,,
2023/11/28,127,MHL,55.51,314.0,345.0,311.0,342.0,342.00,0.0,0.0,331.51,"38,612.00",314.00,"12,800,431.60",288,28.0,34.0,8.92,10.93,3.07,418.10,242.10,,
2023/11/29,124,MHL,55.26,345.0,360.0,340.0,341.1,341.10,0.0,0.0,349.27,"21,768.00",342.00,"7,602,999.70",192,-0.90,20.00,-0.26,5.88,-2.4,418.10,242.10,,
2023/11/30,123,MHL,53.44,340.0,343.7,329.4,337.0,337.00,0.0,0.0,334.73,"18,735.00",341.10,"6,271,252.40",140,-4.1,14.30,-1.2,4.34,0.67,418.10,242.10,,
2023/12/03,123,MHL,51.13,331.0,351.1,331.0,340.0,340.00,0.0,0.0,337.90,"13,962.00",337.00,"4,717,740.10",134,3.0,20.1,0.89,6.07,0.62,418.10,242.10,,
2023/12/04,129,MHL,41.94,333.2,360.4,333.2,348.0,348.00,0.0,0.0,343.81,"13,831.00",340.00,"4,755,248.90",144,8.0,27.2,2.35,8.16,1.2,418.10,242.10,,
2023/12/05,128,MHL,40.44,341.1,361.9,336.2,343.0,343.00,0.0,0.0,344.57,"10,670.00",348.00,"3,676,603.00",90,-5.00,25.70,-1.44,7.64,-0.46,418.10,242.10,,
2023/12/06,126,MHL,46.78,336.2,377.3,336.2,370.0,370.00,0.0,0.0,344.74,"18,075.00",343.00,"6,231,116.00",156,27.0,41.10,7.87,12.22,6.83,418.10,242.10,,
2023/12/07,130,MHL,46.38,362.7,380.4,340.0,350.0,350.00,0.0,0.0,348.96,"35,780.00",370.00,"12,485,961.90",215,-20.0,40.40,-5.41,11.88,0.3,418.10,242.10,,
2023/12/10,108,MHL,42.24,357.0,360.0,349.9,356.0,356.00,0.0,0.0,354.89,"8,310.00",350.00,"2,949,108.50",39,6.00,10.1,1.71,2.89,0.31,418.10,242.10,,
2023/12/11,131,MHL,45.37,363.1,363.1,335.1,335.1,335.10,0.0,0.0,341.71,"35,328.00",356.00,"12,072,048.30",283,-20.9,28.0,-5.87,8.36,-1.97,418.10,242.10,,
2023/12/12,127,MHL,42.15,328.4,350.0,328.4,345.0,345.00,0.0,0.0,342.69,"25,171.00",335.10,"8,625,926.30",239,9.90,21.60,2.95,6.58,0.67,418.10,242.10,,
2023/12/13,130,MHL,49.46,351.9,355.0,343.0,355.0,355.00,0.0,0.0,348.84,"46,142.00",345.00,"16,096,140.70",246,10.0,12.0,2.9,3.5,1.74,418.10,242.10,,
2023/12/14,133,MHL,46.58,362.1,362.1,349.0,359.0,359.00,0.0,0.0,352.78,"15,255.00",355.00,"5,381,584.50",157,4.0,13.1,1.13,3.75,1.73,418.10,242.10,,
2023/12/17,130,MHL,60.51,351.9,392.0,349.5,392.0,392.00,0.0,0.0,370.50,"48,098.00",359.00,"17,820,499.90",383,33.0,42.50,9.19,12.16,5.48,418.10,242.10,,
2023/12/18,133,MHL,57.95,392.0,399.8,375.5,385.0,385.00,0.0,0.0,388.04,"34,051.00",392.00,"13,212,986.00",232,-7.00,24.30,-1.79,6.47,-0.79,418.10,242.10,,
2023/10/18,125,MHL,35.41,298.0,307.0,291.0,305.0,305.00,0.0,0.0,298.95,"5,075.00",296.00,"1,517,195.00",66,9.0,16.0,3.04,5.5,1.98,418.10,242.10,,
2023/10/19,124,MHL,33.27,300.0,304.0,294.0,294.0,294.00,0.0,0.0,299.17,"3,160.00",305.00,"945,380.00",44,-11.0,10.0,-3.61,3.4,-1.76,418.10,242.10,,
2023/10/29,123,MHL,21.4,289.0,290.2,277.1,280.0,280.00,0.0,0.0,281.67,"3,330.00",294.00,"937,963.00",58,-14.0,13.1,-4.76,4.73,-0.6,418.10,242.10,,
2023/10/30,124,MHL,40.18,275.0,299.1,270.0,296.5,296.50,0.0,0.0,283.50,"8,633.00",280.00,"2,447,437.70",106,16.5,29.1,5.89,10.78,4.39,418.10,242.10,,
2023/10/31,127,MHL,21.98,291.0,296.8,286.4,289.9,289.90,0.0,0.0,291.39,"1,690.00",296.50,"492,449.00",46,-6.6,10.4,-2.23,3.63,-0.51,418.10,242.10,,
2023/11/01,128,MHL,30.17,285.0,305.0,280.0,281.0,281.00,0.0,0.0,282.50,"2,100.00",289.90,"593,259.00",57,-8.9,25.0,-3.07,8.93,-0.54,418.10,242.10,,
2023/11/02,123,MHL,34.94,278.0,283.0,277.0,282.5,282.50,0.0,0.0,278.55,"2,610.00",281.00,"727,025.50",55,1.5,6.0,0.53,2.17,1.4,418.10,242.10,,
2023/11/05,126,MHL,24.97,276.9,291.5,267.7,279.0,279.00,0.0,0.0,278.73,604.00,282.50,"168,351.00",37,-3.5,23.8,-1.24,8.89,0.1,418.10,242.10,,
2023/11/06,124,MHL,33.28,280.0,288.0,279.7,284.0,284.00,0.0,0.0,285.97,"1,675.00",279.00,"479,007.50",60,5.0,8.3,1.79,2.97,-0.7,418.10,242.10,,
2023/11/07,126,MHL,38.01,279.1,301.7,277.0,280.0,280.00,0.0,0.0,283.36,"4,162.00",284.00,"1,179,350.00",70,-4.0,24.7,-1.41,8.92,-1.2,418.10,242.10,,
