Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/26,298,SPL,42.53,970.2,984.0,937.0,984.0,984.00,0.0,0.0,938.33,"19,722.00",990.00,"18,505,838.50",31,-6.0,47.0,-0.61,5.02,4.64,"1,102.20",765.00,868.02,904.36
2025/06/29,301,SPL,23.9,768.6,790.0,768.6,783.08,783.00,0.08,0.0,784.84,930.00,780.11,"729,903.50",32,2.97,21.4,0.38,2.78,-0.23,"1,109.60",740.00,,
2025/06/30,290,SPL,42.88,781.0,800.0,781.0,794.76,800.00,-5.24,-0.01,790.95,"3,191.00",783.08,"2,523,931.50",32,11.68,19.00,1.49,2.43,0.48,"1,109.60",740.00,,
2025/07/01,282,SPL,44.1,789.0,800.0,780.0,796.62,800.00,-3.38,0.0,781.52,"5,439.00",794.76,"4,250,671.00",27,1.86,20.0,0.23,2.56,1.9,"1,109.60",740.00,,
2025/07/02,290,SPL,40.39,800.0,812.5,800.0,805.74,810.00,-4.26,-0.01,807.04,"2,174.00",796.62,"1,754,513.00",43,9.12,12.5,1.14,1.56,-0.16,"1,109.60",740.00,,
2025/07/03,285,SPL,44.91,806.0,812.0,786.6,804.88,812.00,-7.12,-0.01,791.06,"4,796.00",805.74,"3,793,943.70",72,-0.86,25.4,-0.11,3.23,1.72,"1,109.60",740.00,,
2025/05/18,282,SPL,30.65,791.0,800.0,790.0,797.0,799.00,-2.0,0.0,793.68,"1,591.00",801.03,"1,262,739.50",38,-4.03,10.0,-0.5,1.27,0.42,"1,109.60",651.10,,
2025/05/19,297,SPL,29.97,797.0,805.0,785.1,792.16,800.00,-7.84,-0.01,789.84,"1,602.00",797.00,"1,265,323.00",33,-4.84,19.90,-0.61,2.53,0.29,"1,109.60",651.10,,
2025/05/20,284,SPL,42.55,785.0,819.0,780.2,811.55,819.00,-7.45,-0.01,807.71,"4,097.00",792.16,"3,309,192.70",50,19.39,38.8,2.45,4.97,0.47,"1,109.60",667.70,,
2025/05/21,298,SPL,42.53,970.2,984.0,937.0,984.0,984.00,0.0,0.0,938.33,"19,722.00",990.00,"18,505,838.50",31,-6.0,47.0,-0.61,5.02,4.64,"1,102.20",765.00,868.02,904.36
2025/05/22,287,SPL,36.37,814.0,814.0,798.0,800.3,810.00,-9.7,-0.01,800.61,"2,066.00",813.90,"1,654,067.30",32,-13.60,16.00,-1.67,2.01,-0.04,"1,109.60",667.70,,
2025/05/25,286,SPL,37.33,787.0,800.0,787.0,799.95,799.90,0.05,0.0,793.84,"1,830.00",800.30,"1,452,732.00",34,-0.35,13.0,-0.04,1.65,0.76,"1,109.60",667.70,,
2025/05/26,309,SPL,42.52,814.0,820.0,790.3,796.93,804.00,-7.07,-0.01,800.70,"3,738.00",799.95,"2,993,029.60",39,-3.02,29.7,-0.38,3.76,-0.47,"1,109.60",667.70,,
2025/05/27,291,SPL,38.58,796.0,805.5,789.5,797.76,800.90,-3.14,0.0,794.72,"3,870.00",796.93,"3,075,567.20",44,0.83,16.0,0.1,2.03,0.38,"1,109.60",667.70,,
2025/05/28,295,SPL,33.88,786.1,800.0,785.9,794.4,790.30,4.1,0.01,787.66,"2,571.00",797.76,"2,025,071.10",37,-3.36,14.1,-0.42,1.79,0.85,"1,109.60",667.70,,
2025/06/02,286,SPL,40.43,785.2,803.0,785.2,803.0,803.00,0.0,0.0,796.29,"1,393.00",794.40,"1,109,237.00",12,8.6,17.80,1.08,2.27,0.84,"1,109.60",680.00,,
2025/06/03,288,SPL,37.45,800.0,800.0,790.0,800.0,800.00,0.0,0.0,793.11,991.00,803.00,"785,970.70",18,-3.0,10.0,-0.37,1.27,0.86,"1,109.60",680.00,,
2025/06/04,286,SPL,42.68,784.1,798.7,783.1,798.7,798.70,0.0,0.0,788.85,"1,840.00",800.00,"1,451,482.00",34,-1.3,15.6,-0.16,1.99,1.23,"1,109.60",680.00,,
2025/06/05,284,SPL,36.6,795.0,796.5,786.0,794.17,788.00,6.17,0.01,793.35,"1,200.00",798.70,"952,018.50",32,-4.53,10.5,-0.57,1.34,0.1,"1,109.60",680.00,,
2025/06/08,286,SPL,36.39,786.0,794.0,771.0,775.46,771.00,4.46,0.01,780.52,"3,614.00",794.17,"2,820,793.00",52,-18.71,23.0,-2.36,2.98,-0.65,"1,109.60",710.00,,
2025/06/09,296,SPL,35.26,765.4,812.8,765.4,780.71,785.00,-4.29,-0.01,780.85,"2,860.00",775.46,"2,233,223.80",44,5.25,47.4,0.68,6.19,-0.02,"1,109.60",710.00,,
2025/06/10,283,SPL,36.65,795.0,805.0,782.0,795.5,800.00,-4.5,-0.01,795.80,"2,807.00",780.71,"2,233,811.60",47,14.79,23.0,1.89,2.94,-0.04,"1,109.60",740.00,,
