Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/06/12,111,KSBBLD87,46.13,985.5,985.5,985.5,985.5,985.50,0.0,0.0,985.50,25.00,986.90,"24,637.50",1,-1.4,0.0,-0.14,0.0,0.0,"1,026.00",880.00,,
2024/06/16,113,KSBBLD87,62.02,1005.0,1005.0,998.0,998.0,998.00,0.0,0.0,"1,002.50",140.00,985.50,"140,350.00",3,12.5,7.0,1.27,0.7,-0.45,"1,026.00",880.00,,
2024/06/19,112,KSBBLD87,43.55,985.0,985.0,985.0,985.0,985.00,0.0,0.0,985.00,25.00,998.00,"24,625.00",1,-13.0,0.0,-1.3,0.0,0.0,"1,026.00",880.00,,
2024/06/20,109,KSBBLD87,59.85,1003.0,1004.7,1003.0,1004.7,"1,004.70",0.0,0.0,"1,003.87",85.00,985.00,"85,329.00",3,19.7,1.70,2.0,0.17,0.08,"1,026.00",880.00,,
2024/05/06,111,KSBBLD87,37.14,1005.0,1005.0,1005.0,1005.0,"1,005.00",0.0,0.0,"1,005.00",50.00,998.00,"50,250.00",2,7.00,0.00,0.7,0.0,0.0,"1,020.00",880.00,,
2024/05/08,111,KSBBLD87,33.56,986.7,986.7,986.7,986.7,986.70,0.0,0.0,986.70,25.00,"1,005.00","24,667.50",1,-18.3,0.0,-1.82,0.0,0.0,"1,020.00",880.00,,
2024/05/09,112,KSBBLD87,35.87,986.2,989.0,986.1,989.0,989.00,0.0,0.0,986.63,60.00,986.70,"59,197.50",3,2.3,2.90,0.23,0.29,0.24,"1,020.00",880.00,,
2024/05/13,113,KSBBLD87,45.55,1006.0,1020.0,1006.0,1020.0,"1,020.00",0.0,0.0,"1,015.33",75.00,989.00,"76,150.00",2,31.0,14.0,3.13,1.39,0.46,"1,020.00",880.00,,
2024/05/15,115,KSBBLD87,43.92,1015.0,1015.0,1007.1,1007.1,"1,007.10",0.0,0.0,"1,013.68",150.00,"1,020.00","152,052.50",3,-12.9,7.9,-1.26,0.78,-0.65,"1,020.00",880.00,,
2024/05/20,113,KSBBLD87,58.1,1006.0,1026.0,1006.0,1026.0,"1,026.00",0.0,0.0,"1,019.52",150.00,"1,007.10","152,927.50",3,18.9,20.0,1.88,1.99,0.63,"1,026.00",880.00,,
2024/05/22,111,KSBBLD87,47.48,1005.5,1005.5,1005.5,1005.5,"1,005.50",0.0,0.0,"1,005.50",25.00,"1,026.00","25,137.50",1,-20.5,0.0,-2.0,0.0,0.0,"1,026.00",880.00,,
2024/05/27,112,KSBBLD87,48.3,1000.0,1001.0,1000.0,1001.0,"1,001.00",0.0,0.0,"1,000.50",200.00,"1,005.50","200,100.00",2,-4.5,1.0,-0.45,0.1,0.05,"1,026.00",880.00,,
2024/04/03,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2024/04/09,114,KSBBLD87,38.66,1110.0,1110.0,1110.0,1110.0,"1,110.00",0.0,0.0,"1,110.00",100.00,"1,090.00","111,000.00",1,20.0,0.0,1.83,0.0,0.0,"1,110.00","1,029.00","1,065.47","1,044.60"
2024/04/10,113,KSBBLD87,41.54,965.0,965.0,965.0,965.0,965.00,0.0,0.0,965.00,25.00,980.00,"24,125.00",1,-15.0,0.00,-1.53,0.0,0.0,"1,000.00",880.00,,
2024/04/14,115,KSBBLD87,45.65,984.3,984.3,984.3,984.3,984.30,0.0,0.0,984.30,25.00,965.00,"24,607.50",1,19.3,0.0,2.0,0.0,0.0,"1,000.00",880.00,,
2024/04/15,113,KSBBLD87,54.17,965.1,984.3,965.0,983.0,983.00,0.0,0.0,980.12,300.00,984.30,"294,035.00",6,-1.30,19.3,-0.13,2.0,0.29,"1,000.00",880.00,,
2024/04/18,114,KSBBLD87,44.49,985.0,1002.6,985.0,1002.6,"1,002.60",0.0,0.0,993.89,140.00,983.00,"139,145.00",5,19.6,17.6,1.99,1.79,0.87,"1,002.60",880.00,,
2024/04/21,105,KSBBLD87,54.23,1000.0,1020.0,999.0,1020.0,"1,020.00",0.0,0.0,"1,011.58",285.00,"1,002.60","288,300.00",9,17.4,21.0,1.74,2.1,0.83,"1,020.00",880.00,,
2024/04/22,113,KSBBLD87,41.36,1005.0,1010.0,1000.0,1001.0,"1,001.00",0.0,0.0,"1,003.05",110.00,"1,020.00","110,335.00",5,-19.0,10.0,-1.86,1.0,-0.2,"1,020.00",880.00,,
2024/04/24,113,KSBBLD87,43.43,999.0,1020.0,999.0,1002.1,"1,002.10",0.0,0.0,"1,008.22",125.00,"1,001.00","126,027.50",5,1.1,21.0,0.11,2.1,-0.61,"1,020.00",880.00,,
2024/04/25,107,KSBBLD87,34.45,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",50.00,"1,002.10","50,000.00",1,-2.1,0.0,-0.21,0.0,0.0,"1,020.00",880.00,,
2024/04/28,108,KSBBLD87,36.7,1000.0,1000.0,1000.0,1000.0,"1,000.00",0.0,0.0,"1,000.00",100.00,"1,000.00","100,000.00",1,0.0,0.0,0.0,0.0,0.0,"1,020.00",880.00,,
2024/04/29,113,KSBBLD87,41.69,1020.0,1020.0,1020.0,1020.0,"1,020.00",0.0,0.0,"1,020.00",100.00,"1,000.00","102,000.00",1,20.0,0.0,2.0,0.0,0.0,"1,020.00",880.00,,
2024/04/30,116,KSBBLD87,45.18,1020.0,1020.0,1010.0,1010.0,"1,010.00",0.0,0.0,"1,013.33",150.00,"1,020.00","152,000.00",3,-10.00,10.00,-0.98,0.99,-0.33,"1,020.00",880.00,,
2024/03/07,113,KSBBLD87,34.32,910.0,915.0,910.0,915.0,915.00,0.0,0.0,912.21,230.00,908.00,"209,807.50",6,7.0,5.00,0.77,0.55,0.31,"1,000.00",880.00,,
2024/03/10,113,KSBBLD87,50.79,915.0,920.0,911.6,920.0,920.00,0.0,0.0,917.05,205.00,915.00,"187,995.00",5,5.0,8.4,0.55,0.92,0.32,"1,000.00",880.00,,
2024/03/12,112,KSBBLD87,53.57,912.2,913.0,912.2,913.0,913.00,0.0,0.0,912.36,125.00,920.00,"114,045.00",2,-7.00,0.8,-0.76,0.09,0.07,"1,000.00",880.00,,
