Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/22,252,SHEL,39.72,305.0,313.5,296.8,297.27,297.00,0.27,0.0,303.28,"1,283,659.00",310.13,"389,307,256.90","3,001",-12.86,16.70,-4.15,5.63,-2.02,334.40,151.50,,
2025/06/23,267,SHEL,41.28,297.5,308.0,290.0,306.39,307.00,-0.61,0.0,299.45,"791,065.00",297.27,"236,882,054.90","2,144",9.12,18.00,3.07,6.21,2.27,334.40,151.50,,
2025/06/24,257,SHEL,36.14,312.5,314.0,300.3,302.16,301.70,0.46,0.0,306.91,"575,925.00",306.39,"176,754,741.10","1,783",-4.23,13.70,-1.38,4.56,-1.57,334.40,151.50,,
2025/06/25,252,SHEL,29.35,300.1,306.0,297.0,302.44,302.80,-0.36,0.0,301.40,"388,318.00",302.16,"117,039,881.90","1,132",0.28,9.0,0.09,3.03,0.34,334.40,151.50,,
2025/06/26,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2025/06/29,270,SHEL,22.29,293.1,296.0,287.7,291.88,292.50,-0.62,0.0,291.61,"473,506.00",295.08,"138,080,800.20","1,445",-3.20,8.3,-1.08,2.88,0.09,334.40,151.50,,
2025/06/30,259,SHEL,24.56,290.1,294.9,286.0,286.54,286.30,0.24,0.0,288.92,"715,939.00",291.88,"206,851,464.50","1,444",-5.34,8.90,-1.83,3.11,-0.83,334.40,151.50,,
2025/07/01,251,SHEL,21.87,288.0,296.0,287.2,292.54,293.00,-0.46,0.0,292.27,"370,051.00",286.54,"108,154,050.20","1,079",6.00,8.8,2.09,3.06,0.09,334.40,151.70,,
2025/07/02,259,SHEL,21.55,295.5,300.0,290.2,291.55,292.50,-0.95,0.0,294.18,"349,575.00",292.54,"102,838,910.90","1,165",-0.99,9.8,-0.34,3.38,-0.9,334.40,154.20,,
2025/07/03,254,SHEL,24.93,293.0,296.7,288.4,292.39,292.10,0.29,0.0,292.79,"406,408.00",291.55,"118,993,101.50","1,063",0.84,8.3,0.29,2.88,-0.14,334.40,154.20,,
2025/05/18,251,SHEL,20.22,266.0,271.9,260.1,262.21,263.00,-0.79,0.0,264.86,"299,755.00",266.63,"79,393,090.50",919,-4.42,11.8,-1.66,4.54,-1.01,334.40,151.50,,
2025/05/19,266,SHEL,17.96,265.0,268.9,262.5,265.14,264.00,1.14,0.0,265.30,"168,697.00",262.21,"44,754,690.30",692,2.93,6.40,1.12,2.44,-0.06,334.40,151.50,,
2025/05/20,254,SHEL,32.82,265.2,278.3,260.8,276.18,277.00,-0.82,0.0,270.58,"261,904.00",265.14,"70,865,137.20",905,11.04,17.5,4.16,6.71,2.03,334.40,151.50,,
2025/05/21,266,SHEL,33.43,296.0,296.0,290.1,291.0,291.00,0.0,0.0,292.77,"90,869.00",292.20,"26,604,167.30",347,-1.2,5.9,-0.41,2.03,-0.61,347.80,222.10,284.66,274.24
2025/05/22,256,SHEL,22.57,271.2,273.9,263.6,264.63,264.00,0.63,0.0,267.28,"268,924.00",270.56,"71,877,722.50",870,-5.93,10.30,-2.19,3.91,-1.0,334.40,151.50,,
2025/05/25,255,SHEL,27.48,268.0,268.9,263.2,264.94,264.30,0.64,0.0,265.17,"134,259.00",264.63,"35,601,408.60",479,0.31,5.7,0.12,2.17,-0.09,334.40,151.50,,
2025/05/26,278,SHEL,26.33,270.0,280.0,263.0,264.46,265.00,-0.54,0.0,267.31,"216,799.00",264.94,"57,952,126.50",676,-0.48,17.0,-0.18,6.46,-1.08,334.40,151.50,,
2025/05/27,260,SHEL,24.08,262.0,269.2,261.0,263.01,264.60,-1.59,-0.01,263.92,"174,998.00",264.46,"46,185,295.20",553,-1.45,8.2,-0.55,3.14,-0.35,334.40,151.50,,
2025/05/28,264,SHEL,41.76,266.0,280.0,263.0,274.97,274.00,0.97,0.0,273.99,"533,431.00",263.01,"146,156,646.30","1,492",11.96,17.0,4.55,6.46,0.36,334.40,151.50,,
2025/06/02,254,SHEL,37.12,280.0,282.0,273.1,274.11,274.00,0.11,0.0,276.82,"301,400.00",274.97,"83,433,979.80",861,-0.86,8.90,-0.31,3.26,-0.99,334.40,151.50,,
2025/06/03,257,SHEL,35.01,279.5,279.5,264.7,265.07,264.70,0.37,0.0,267.50,"194,735.00",274.11,"52,091,288.70",649,-9.04,14.8,-3.3,5.59,-0.92,334.40,151.50,,
2025/06/04,255,SHEL,18.72,262.7,269.7,262.7,266.34,266.30,0.04,0.0,265.92,"145,882.00",265.07,"38,793,584.60",488,1.27,7.0,0.48,2.66,0.16,334.40,151.50,,
2025/06/05,253,SHEL,20.8,264.0,273.0,263.7,270.55,271.80,-1.25,0.0,270.21,"240,242.00",266.34,"64,915,529.60",781,4.21,9.3,1.58,3.53,0.13,334.40,151.50,,
2025/06/08,255,SHEL,34.09,273.0,277.9,270.0,274.25,274.70,-0.45,0.0,274.95,"284,770.00",270.55,"78,296,909.25",894,3.7,7.9,1.37,2.93,-0.25,334.40,151.50,,
