Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/08/16,35,CMF2,38.37,8.61,8.61,8.29,8.29,8.29,0.0,0.0,8.41,650.00,8.45,"5,466.50",4,-0.16,0.32,-1.89,3.86,-1.45,10.39,7.03,,
2023/08/17,35,CMF2,42.27,8.45,8.45,8.16,8.33,8.33,0.0,0.0,8.30,"6,400.00",8.29,"53,150.00",7,0.04,0.29,0.48,3.55,0.3,10.39,7.03,,
2023/08/20,35,CMF2,37.92,8.45,8.45,8.29,8.29,8.29,0.0,0.0,8.30,"2,100.00",8.33,"17,425.00",2,-0.04,0.16,-0.48,1.93,-0.09,10.39,7.03,,
2023/08/21,34,CMF2,36.82,8.16,8.17,8.16,8.17,8.17,0.0,0.0,8.16,"7,600.00",8.29,"62,017.00",2,-0.12,0.01,-1.45,0.12,0.12,10.39,7.03,,
2023/07/06,38,CMF2,32.81,9.33,9.5,9.33,9.5,9.50,0.0,0.0,9.50,"10,190.00",9.52,"96,772.70",2,-0.02,0.17,-0.21,1.82,0.03,10.86,8.64,9.63,9.57
2023/07/09,35,CMF2,49.16,8.22,8.54,8.22,8.4,8.40,0.0,0.0,8.33,"2,470.00",8.38,"20,574.00",6,0.02,0.32,0.24,3.89,0.84,10.36,7.03,,
2023/07/10,37,CMF2,57.72,8.4,8.56,8.3,8.3,8.30,0.0,0.0,8.41,"42,700.00",8.40,"358,910.00",15,-0.10,0.26,-1.19,3.13,-1.27,10.36,7.03,,
2023/07/11,37,CMF2,40.95,8.3,8.62,8.3,8.62,8.62,0.0,0.0,8.39,"2,100.00",8.30,"17,626.00",3,0.32,0.32,3.86,3.86,2.63,10.36,7.03,,
2023/07/12,38,CMF2,47.89,8.79,8.96,8.79,8.96,8.96,0.0,0.0,8.82,750.00,8.62,"6,613.75",3,0.34,0.17,3.94,1.93,1.58,10.36,7.03,,
2023/07/13,36,CMF2,56.87,8.79,9.46,8.62,9.46,9.46,0.0,0.0,8.88,"84,100.00",8.96,"746,408.00",21,0.5,0.84,5.58,9.74,6.18,10.36,7.03,,
2023/07/16,36,CMF2,60.34,9.64,10.39,9.15,10.39,10.39,0.0,0.0,9.67,"197,787.00",9.46,"1,912,231.10",43,0.93,1.24,9.83,13.55,6.95,10.39,7.03,,
2023/07/20,35,CMF2,54.88,10.19,10.19,9.35,9.35,9.35,0.0,0.0,9.67,700.00,10.39,"6,771.00",7,-1.04,0.84,-10.01,8.98,-3.45,10.39,7.03,,
2023/07/23,34,CMF2,46.54,9.17,9.34,8.86,8.98,8.98,0.0,0.0,9.07,"9,100.00",9.35,"82,546.00",14,-0.37,0.48,-3.96,5.42,-1.01,10.39,7.03,,
2023/07/24,33,CMF2,41.9,8.98,8.98,8.65,8.65,8.65,0.0,0.0,8.68,"16,075.00",8.98,"139,486.00",11,-0.33,0.33,-3.67,3.82,-0.31,10.39,7.03,,
2023/07/25,34,CMF2,38.46,8.55,8.7,8.49,8.7,8.70,0.0,0.0,8.51,"4,400.00",8.65,"37,463.00",8,0.05,0.21,0.58,2.47,2.13,10.39,7.03,,
2023/07/26,33,CMF2,29.6,8.55,8.55,8.55,8.55,8.55,0.0,0.0,8.55,100.00,8.70,855.00,1,-0.15,0.00,-1.72,0.0,0.0,10.39,7.03,,
2023/07/27,35,CMF2,38.36,8.57,8.62,8.41,8.46,8.46,0.0,0.0,8.45,"27,872.00",8.55,"235,403.64",9,-0.09,0.21,-1.05,2.5,0.17,10.39,7.03,,
2023/06/12,36,CMF2,33.19,8.05,8.2,8.05,8.2,8.20,0.0,0.0,8.19,"1,100.00",8.20,"9,005.00",5,0.00,0.15,0.0,1.86,0.17,10.36,7.03,,
