Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2024/05/27,51,EBLD85,42.41,1055.0,1061.0,1055.0,1061.0,"1,058.00",50.00,"1,055.00","52,900.00",2,6.0,6.0,0.57,0.57,0.28,,,"1,127.00",976.10
2024/06/02,51,EBLD85,40.44,1044.5,1065.3,1044.5,1065.3,"1,054.90",50.00,"1,061.00","52,745.00",2,4.30,20.80,0.41,1.99,0.98,,,"1,127.00",976.10
2024/06/05,48,EBLD85,42.09,1067.0,1067.0,1067.0,1067.0,"1,067.00",25.00,"1,065.30","26,675.00",1,1.70,0.00,0.16,0.0,0.0,,,"1,127.00",976.10
2024/06/06,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/06/07,47,EBLD85,-,1070.0,1080.0,1070.0,1080.0,"1,075.20",179.00,"1,075.00","192,461.00",5,5.00,10.00,0.47,0.93,0.44,0.00,0.00,"1,141.00",976.10
2024/06/09,49,EBLD85,56.37,1052.0,1073.0,1052.0,1073.0,"1,062.50",50.00,"1,068.10","53,125.00",2,4.9,21.00,0.46,2.0,0.98,,,"1,127.00",976.10
2024/06/13,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/06/18,49,EBLD85,60.73,1085.0,1089.0,1075.0,1075.1,"1,078.75",325.00,"1,073.00","350,592.50",9,2.1,14.00,0.2,1.3,-0.34,,,"1,127.00",976.10
2024/06/19,48,EBLD85,49.28,1055.1,1055.1,1055.1,1055.1,"1,055.10",100.00,"1,075.10","105,510.00",1,-20.0,0.0,-1.86,0.0,0.0,,,"1,127.00",976.10
2024/06/20,46,EBLD85,59.41,1055.0,1076.5,1055.0,1076.5,"1,072.98",167.00,"1,055.10","179,188.00",3,21.4,21.50,2.03,2.04,0.33,,,"1,127.00",976.10
2024/06/23,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/06/24,51,EBLD85,38.45,1055.1,1055.1,1055.1,1055.1,"1,055.10",50.00,"1,076.50","52,755.00",1,-21.4,0.00,-1.99,0.0,0.0,,,"1,127.00",976.10
2024/06/25,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/06/26,46,EBLD85,49.59,1077.0,1077.0,1076.0,1076.0,"1,076.60",25.00,"1,076.00","26,915.00",3,0.0,1.0,0.0,0.09,-0.06,,,"1,127.00",976.10
2024/06/27,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/06/30,48,EBLD85,49.6,1096.0,1096.0,1082.0,1082.0,"1,090.75",40.00,"1,118.20","43,630.00",3,-36.2,14.00,-3.24,1.29,-0.81,,,"1,141.00",976.10
2024/07/01,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/02,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/03,49,EBLD85,44.22,1110.0,1110.0,1105.0,1105.0,"1,106.11",225.00,"1,125.00","248,875.00",2,-20.0,5.0,-1.78,0.45,-0.1,,,"1,141.00",976.10
2024/07/04,50,EBLD85,48.44,1096.0,1096.0,1082.9,1082.9,"1,089.45",20.00,"1,105.00","21,789.00",2,-22.1,13.1,-2.0,1.21,-0.6,,,"1,141.00",976.10
2024/07/07,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/08,50,EBLD85,36.94,1080.0,1080.0,1080.0,1080.0,"1,080.00",25.00,"1,084.20","27,000.00",1,-4.2,0.0,-0.39,0.0,0.0,,,"1,141.00",976.10
2024/07/09,48,EBLD85,40.0,1086.0,1086.0,1086.0,1086.0,"1,086.00",10.00,"1,080.00","10,860.00",1,6.0,0.0,0.56,0.0,0.0,,,"1,141.00",976.10
2024/07/10,49,EBLD85,55.51,1076.5,1100.0,1076.5,1100.0,"1,086.29",60.00,"1,086.00","65,177.50",2,14.0,23.5,1.29,2.18,1.25,,,"1,141.00",976.10
2024/07/11,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/14,48,EBLD85,47.8,1080.0,1080.0,1080.0,1080.0,"1,080.00",25.00,"1,100.00","27,000.00",1,-20.0,0.00,-1.82,0.0,0.0,,,"1,141.00",976.10
2024/07/15,51,EBLD85,56.13,1080.0,1100.0,1080.0,1100.0,"1,087.14",70.00,"1,080.00","76,100.00",3,20.00,20.00,1.85,1.85,1.17,,,"1,141.00",976.10
2024/07/16,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/17,48,EBLD85,42.95,1089.0,1089.0,1089.0,1089.0,"1,089.00",13.00,"1,080.00","14,157.00",1,9.00,0.00,0.83,0.0,0.0,,,"1,141.00",976.10
2024/07/18,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
2024/07/21,49,EBLD85,50.73,1075.0,1075.0,1070.0,1075.0,"1,072.92",60.00,"1,067.30","64,375.00",3,7.7,5.00,0.72,0.47,0.19,,,"1,141.00",976.10
2024/07/22,47,EBLD85,56.83,1070.0,1080.0,1070.0,1080.0,"1,075.20",179.00,"1,075.00","192,461.00",5,5.00,10.00,0.47,0.93,0.44,,,"1,141.00",976.10
2024/07/23,50,EBLD85,53.05,1070.0,1072.0,1070.0,1072.0,"1,070.67",75.00,"1,080.00","80,300.00",4,-8.00,2.00,-0.74,0.19,0.12,0.00,0.00,"1,141.00",976.10
