Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2023/11/20,281,USHL,41.8,300.5,312.0,296.2,306.0,306.00,0.0,0.0,299.64,"2,820.00",306.00,"844,995.00",84,0.00,15.80,0.0,5.33,2.08,375.30,253.60,,
2023/11/21,282,USHL,36.86,300.0,300.9,288.0,300.4,300.40,0.0,0.0,293.15,"2,270.00",306.00,"665,441.00",80,-5.6,12.90,-1.83,4.48,2.41,375.30,253.60,,
2023/11/22,291,USHL,39.66,300.0,306.0,295.0,306.0,306.00,0.0,0.0,301.26,"2,190.00",300.40,"659,752.00",71,5.6,11.00,1.86,3.73,1.55,375.30,253.60,,
2023/11/23,289,USHL,46.27,299.9,311.9,295.2,308.0,308.00,0.0,0.0,303.62,"2,747.00",306.00,"834,037.90",85,2.0,16.7,0.65,5.66,1.42,375.30,253.60,,
2023/09/21,275,USHL,56.54,335.1,348.0,330.0,334.0,334.00,0.0,0.0,338.09,"9,341.00",330.00,"3,158,110.00",379,4.00,18.00,1.21,5.45,-1.22,348.00,253.60,,
2023/09/24,282,USHL,54.68,327.7,349.8,322.1,349.8,349.80,0.0,0.0,340.05,"9,301.00",334.00,"3,162,775.60",322,15.80,27.70,4.73,8.6,2.79,349.80,253.60,,
2023/09/25,281,USHL,54.83,348.0,374.3,342.0,367.0,367.00,0.0,0.0,366.93,"6,800.00",349.80,"2,495,129.00",290,17.2,32.3,4.92,9.44,0.02,374.30,253.60,,
2023/09/26,283,USHL,60.81,374.0,375.3,354.9,373.0,373.00,0.0,0.0,362.09,"13,860.00",367.00,"5,018,522.50",373,6.0,20.40,1.63,5.75,2.93,375.30,253.60,,
2023/09/27,280,USHL,51.54,365.6,365.6,346.2,353.9,353.90,0.0,0.0,352.40,"10,380.00",373.00,"3,657,909.90",215,-19.1,19.4,-5.12,5.6,0.42,375.30,253.60,,
2023/10/01,281,USHL,41.36,346.9,346.9,321.5,329.0,329.00,0.0,0.0,333.75,"13,660.00",353.90,"4,559,037.00",279,-24.9,25.4,-7.04,7.9,-1.44,375.30,253.60,,
2023/10/02,283,USHL,40.98,323.4,344.7,314.3,344.7,344.70,0.0,0.0,327.53,"10,815.00",329.00,"3,542,260.60",260,15.7,30.4,4.77,9.67,4.98,375.30,253.60,,
2023/10/03,278,USHL,41.45,337.9,358.0,331.3,353.0,353.00,0.0,0.0,345.35,"10,872.00",344.70,"3,754,600.10",194,8.3,26.7,2.41,8.06,2.17,375.30,253.60,,
