Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2022/06/17,74,KLBSL,27.61,875.0,875.0,875.0,875.0,875.00,10.00,875.00,"8,750.00",1,0.0,0.0,0.0,0.0,0.0,"1,818.00",853.00
2022/06/19,74,KLBSL,32.84,888.0,888.0,871.0,871.0,881.93,140.00,875.00,"123,470.00",2,-4.0,17.00,-0.46,1.95,-1.25,"1,818.00",853.00
2022/06/20,75,KLBSL,31.8,871.0,871.0,837.0,837.0,844.58,175.00,871.00,"147,801.00",8,-34.0,34.00,-3.9,4.06,-0.91,"1,818.00",837.00
2022/06/21,76,KLBSL,36.62,840.0,856.0,839.5,856.0,844.86,166.00,837.00,"140,246.00",7,19.0,16.50,2.27,1.97,1.3,"1,818.00",837.00
2022/06/22,76,KLBSL,32.63,873.0,873.0,810.0,812.0,826.49,239.00,856.00,"197,531.80",17,-44.0,63.0,-5.14,7.78,-1.78,"1,818.00",810.00
2022/06/23,80,KLBSL,32.38,811.0,811.0,779.1,779.1,789.13,614.00,812.00,"484,526.90",27,-32.9,31.9,-4.05,4.09,-1.29,"1,818.00",779.10
2022/06/24,76,KLBSL,28.84,780.0,781.0,780.0,781.0,780.12,84.00,779.10,"65,530.00",4,1.9,1.0,0.24,0.13,0.11,"1,818.00",779.10
2022/06/27,75,KLBSL,41.18,806.0,880.7,806.0,810.1,838.37,"1,529.00",818.30,"1,281,871.00",26,-8.2,74.7,-1.0,9.27,-3.49,"1,818.00",779.10
2022/06/29,77,KLBSL,46.35,830.2,880.9,830.2,866.0,865.07,760.00,814.00,"657,452.00",22,52.0,50.7,6.39,6.11,0.11,"1,818.00",779.10
2022/06/30,77,KLBSL,49.79,883.0,935.0,882.0,935.0,914.63,"1,142.00",866.00,"1,044,502.80",25,69.00,53.00,7.97,6.01,2.18,"1,818.00",779.10
2022/07/01,73,KLBSL,50.85,953.0,991.3,953.0,980.0,984.22,849.00,935.00,"835,605.80",22,45.0,38.3,4.81,4.02,-0.43,"1,818.00",779.10
2022/07/03,76,KLBSL,45.92,999.0,1020.0,999.0,1000.0,"1,004.01",187.00,980.00,"187,750.00",11,20.0,21.0,2.04,2.1,-0.4,"1,818.00",779.10
2022/07/04,79,KLBSL,55.66,1020.0,1020.0,979.7,980.0,993.59,"1,942.00","1,000.00","1,929,548.70",42,-20.0,40.30,-2.0,4.11,-1.39,"1,818.00",779.10
2022/07/05,75,KLBSL,34.83,960.4,967.9,931.0,931.0,936.15,985.00,980.00,"922,107.00",17,-49.0,36.9,-5.0,3.96,-0.55,"1,818.00",779.10
2022/07/06,76,KLBSL,32.21,913.0,913.0,891.0,891.0,901.86,587.00,931.00,"529,392.60",15,-40.0,22.0,-4.3,2.47,-1.22,"1,818.00",779.10
2022/07/08,73,KLBSL,30.86,890.0,890.0,872.2,872.2,874.27,246.00,908.00,"215,069.20",11,-35.8,17.8,-3.94,2.04,-0.24,"1,818.00",779.10
2022/07/11,75,KLBSL,33.36,855.0,855.0,792.4,792.4,804.96,890.00,872.20,"716,412.00",21,-79.8,62.6,-9.15,7.9,-1.58,"1,818.00",779.10
2022/07/12,75,KLBSL,31.17,808.0,824.0,790.0,794.0,800.62,825.00,792.40,"660,508.00",17,1.6,34.0,0.2,4.3,-0.83,"1,818.00",779.10
2022/07/13,75,KLBSL,35.47,809.0,841.6,800.0,841.6,822.16,"1,492.00",794.00,"1,226,658.00",13,47.6,41.6,5.99,5.2,2.31,"1,818.00",779.10
2022/07/14,73,KLBSL,35.62,858.4,875.3,858.4,875.0,871.85,284.00,841.60,"247,604.00",9,33.4,16.90,3.97,1.97,0.36,"1,818.00",779.10
2022/07/15,75,KLBSL,44.49,892.5,910.3,891.9,891.9,896.29,180.00,875.00,"161,332.00",9,16.9,18.4,1.93,2.06,-0.49,"1,818.00",779.10
2022/07/17,71,KLBSL,39.94,908.9,908.9,875.0,892.5,890.36,125.00,891.90,"111,295.00",4,0.6,33.9,0.07,3.87,0.24,"1,818.00",779.10
2022/07/18,71,KLBSL,34.37,880.0,908.0,880.0,908.0,895.68,95.00,892.50,"85,090.00",4,15.50,28.0,1.74,3.18,1.36,"1,818.00",779.10
2022/07/19,72,KLBSL,38.82,926.1,945.0,925.0,941.0,930.98,830.00,908.00,"772,715.00",15,33.0,20.0,3.63,2.16,1.06,"1,818.00",779.10
2022/07/20,72,KLBSL,38.74,959.8,978.9,925.0,925.0,948.38,366.00,941.00,"347,106.00",15,-16.0,53.9,-1.7,5.83,-2.53,"1,818.00",779.10
2022/07/21,76,KLBSL,33.58,943.5,954.0,875.5,875.5,920.64,"1,155.00",925.00,"1,063,335.50",23,-49.5,78.5,-5.35,8.97,-5.16,"1,818.00",779.10
2022/07/22,73,KLBSL,36.75,860.1,949.1,860.1,949.1,888.86,245.00,875.50,"217,770.00",9,73.6,89.0,8.41,10.35,6.35,"1,818.00",779.10
2022/07/24,72,KLBSL,41.56,968.0,968.0,896.7,956.0,920.49,"1,835.00",949.10,"1,689,091.50",41,6.9,71.3,0.73,7.95,3.71,"1,818.00",779.10
2022/07/25,75,KLBSL,56.53,960.0,1014.3,960.0,990.0,986.71,"1,622.00",956.00,"1,600,445.00",36,34.0,54.3,3.56,5.66,0.33,"1,818.00",779.10
2022/07/26,75,KLBSL,50.05,980.0,999.6,960.0,960.0,967.67,860.00,990.00,"832,196.00",15,-30.0,39.6,-3.03,4.13,-0.8,"1,818.00",779.10
2022/07/27,75,KLBSL,55.36,978.0,996.0,976.1,994.0,980.27,"1,170.00",960.00,"1,146,918.00",24,34.0,19.9,3.54,2.04,1.38,"1,818.00",779.10
2022/07/28,75,KLBSL,52.31,975.1,1045.7,975.1,1008.4,"1,011.15",800.00,994.00,"808,916.20",29,14.4,70.60,1.45,7.24,-0.27,"1,818.00",779.10
2022/07/29,73,KLBSL,37.52,1008.0,1008.0,988.3,1007.0,997.60,54.00,"1,008.40","53,870.60",5,-1.4,19.70,-0.14,1.99,0.93,"1,818.00",779.10
2022/07/31,77,KLBSL,42.41,986.9,1012.0,986.9,1000.0,997.28,574.00,"1,007.00","572,439.00",13,-7.0,25.1,-0.7,2.54,0.27,"1,818.00",779.10
2022/08/01,74,KLBSL,40.09,1000.0,1010.0,984.0,1003.6,991.70,215.00,"1,000.00","213,215.00",10,3.6,26.0,0.36,2.64,1.19,"1,818.00",779.10
2022/08/02,74,KLBSL,36.98,984.1,997.5,964.5,964.5,975.75,543.00,"1,003.60","529,833.00",14,-39.1,33.0,-3.9,3.42,-1.17,"1,818.00",779.10
2022/08/03,75,KLBSL,41.83,983.5,1002.9,982.0,989.9,984.61,945.00,964.50,"930,457.90",19,25.4,20.9,2.63,2.13,0.53,"1,818.00",779.10
2022/08/04,74,KLBSL,41.84,1009.6,1009.6,970.2,987.0,980.36,815.00,989.90,"798,996.00",23,-2.9,39.4,-0.29,4.06,0.67,"1,818.00",779.10
2022/08/05,71,KLBSL,32.51,973.0,973.0,968.0,968.0,968.30,305.00,987.00,"295,330.00",7,-19.0,5.0,-1.93,0.52,-0.03,"1,775.00",779.10
2022/08/07,72,KLBSL,31.85,968.0,968.0,948.7,948.7,952.49,333.00,968.00,"317,179.00",9,-19.3,19.3,-1.99,2.03,-0.4,"1,775.00",779.10
2022/08/08,72,KLBSL,38.18,949.0,967.0,940.8,940.8,948.60,915.00,948.70,"867,969.00",15,-7.90,26.20,-0.83,2.78,-0.83,"1,775.00",779.10
2022/08/10,77,KLBSL,28.26,959.0,959.0,959.0,959.0,959.00,10.00,941.30,"9,590.00",1,17.7,0.00,1.88,0.0,0.0,"1,775.00",779.10
2022/08/11,78,KLBSL,34.8,951.0,977.0,921.2,931.6,960.29,"1,534.00",959.00,"1,473,082.30",16,-27.40,55.80,-2.86,6.06,-3.08,"1,775.00",779.10
2022/08/14,77,KLBSL,25.23,931.0,944.9,905.0,905.0,919.40,250.00,931.60,"229,850.00",8,-26.6,39.9,-2.86,4.41,-1.59,"1,775.00",779.10
2022/08/15,72,KLBSL,32.06,910.0,928.0,893.1,928.0,914.32,533.00,905.00,"487,334.80",12,23.0,34.9,2.54,3.91,1.47,"1,775.00",779.10
2022/08/16,76,KLBSL,31.42,946.0,963.9,910.0,910.0,937.27,"1,060.00",928.00,"993,508.30",21,-18.00,53.90,-1.94,5.92,-3.0,"1,775.00",779.10
2022/08/17,76,KLBSL,39.58,928.2,946.7,928.2,944.0,943.87,110.00,910.00,"103,826.00",7,34.0,18.5,3.74,1.99,0.01,"1,775.00",779.10
2022/08/18,74,KLBSL,40.6,927.0,935.0,910.1,935.0,928.79,127.00,944.00,"117,955.70",8,-9.0,24.9,-0.95,2.74,0.66,"1,775.00",779.10
2022/08/23,74,KLBSL,38.05,901.0,994.0,901.0,930.0,927.61,463.00,910.00,"429,484.00",13,20.0,93.0,2.2,10.32,0.26,"1,775.00",779.10
2022/08/24,74,KLBSL,35.6,914.1,930.0,911.4,930.0,913.91,131.00,930.00,"119,722.60",8,0.0,18.6,0.0,2.04,1.73,"1,775.00",779.10
2022/08/25,75,KLBSL,39.79,948.5,948.5,913.0,930.0,923.77,142.00,930.00,"131,175.00",8,0.0,35.5,0.0,3.89,0.67,"1,775.00",779.10
2022/08/28,76,KLBSL,28.67,911.0,911.0,891.0,892.8,894.87,212.00,929.50,"189,712.60",10,-36.7,20.0,-3.95,2.24,-0.23,"1,775.00",779.10
2022/08/29,74,KLBSL,28.71,910.0,911.0,910.0,911.0,910.37,60.00,892.80,"54,622.00",3,18.2,1.0,2.04,0.11,0.07,"1,775.00",779.10
2022/08/30,78,KLBSL,27.27,915.0,915.0,911.0,911.0,912.33,30.00,911.00,"27,370.00",2,0.0,4.0,0.0,0.44,-0.15,"1,775.00",779.10
2022/08/31,74,KLBSL,30.27,895.0,895.0,877.1,890.0,884.20,318.00,911.00,"281,174.80",10,-21.0,17.9,-2.31,2.04,0.65,"1,775.00",779.10
2022/09/01,75,KLBSL,33.64,890.0,890.0,873.0,875.0,882.05,224.00,890.00,"197,580.00",9,-15.0,17.0,-1.69,1.95,-0.81,"1,775.00",779.10
2022/09/02,75,KLBSL,22.78,892.0,892.0,892.0,892.0,892.00,13.00,875.00,"11,596.00",1,17.0,0.0,1.94,0.0,0.0,"1,775.00",779.10
2022/09/04,78,KLBSL,24.95,907.0,907.0,890.0,890.0,894.32,56.00,892.00,"50,082.00",3,-2.0,17.0,-0.22,1.91,-0.49,"1,775.00",779.10
2022/09/05,74,KLBSL,37.39,900.0,900.0,900.0,900.0,900.00,100.00,890.00,"90,000.00",1,10.0,0.0,1.12,0.0,0.0,"1,775.00",779.10
2022/09/07,78,KLBSL,22.64,865.0,865.0,862.4,862.4,862.69,110.00,880.00,"94,896.00",3,-17.6,2.6,-2.0,0.3,-0.03,"1,775.00",779.10
2022/09/08,75,KLBSL,24.72,865.0,865.0,865.0,865.0,865.00,15.00,862.40,"12,975.00",1,2.6,0.0,0.3,0.0,0.0,"1,775.00",779.10
2022/09/11,75,KLBSL,20.5,882.3,882.3,865.0,865.0,868.72,60.00,865.00,"52,123.00",5,0.0,17.3,0.0,2.0,-0.43,"1,775.00",779.10
2022/09/12,74,KLBSL,31.74,855.0,855.0,847.7,848.0,848.95,161.00,865.00,"136,680.80",6,-17.0,7.3,-1.97,0.86,-0.11,"1,775.00",779.10
2022/09/14,78,KLBSL,39.63,848.0,880.0,848.0,880.0,865.88,64.00,848.00,"55,416.00",6,32.0,32.0,3.77,3.77,1.61,"1,775.00",779.10
2022/09/15,77,KLBSL,36.54,862.4,862.4,862.0,862.0,862.04,110.00,880.00,"94,824.00",3,-18.0,0.4,-2.05,0.05,0.0,"1,775.00",779.10
2022/09/16,74,KLBSL,35.8,845.0,860.0,843.0,843.0,855.08,65.00,862.00,"55,580.00",5,-19.0,17.0,-2.2,2.02,-1.43,"1,775.00",779.10
2022/09/18,80,KLBSL,30.62,827.0,827.0,810.5,825.0,821.88,80.00,843.00,"65,750.00",4,-18.0,16.5,-2.14,2.04,0.38,"1,775.00",779.10
2022/09/20,81,KLBSL,29.41,808.5,808.5,777.0,777.0,787.90,409.00,825.00,"322,253.00",18,-48.0,31.5,-5.82,4.05,-1.4,"1,775.00",777.00
2022/09/21,78,KLBSL,27.5,792.5,800.0,792.5,800.0,797.50,30.00,777.00,"23,925.00",3,23.0,7.5,2.96,0.95,0.31,"1,775.00",777.00
2022/09/22,77,KLBSL,29.39,790.0,790.0,775.0,775.0,777.33,150.00,800.00,"116,600.00",5,-25.0,15.00,-3.13,1.94,-0.3,"1,775.00",775.00
2022/09/25,80,KLBSL,34.5,761.0,770.0,750.0,770.0,764.87,"1,255.00",775.00,"959,915.20",20,-5.0,20.0,-0.65,2.67,0.67,"1,775.00",750.00
2022/09/27,78,KLBSL,38.86,770.0,785.5,770.0,785.5,783.54,182.00,770.00,"142,605.00",6,15.5,15.5,2.01,2.01,0.25,"1,775.00",750.00
2022/09/28,76,KLBSL,39.58,801.2,810.0,800.0,808.0,808.09,110.00,785.50,"88,890.00",6,22.5,10.0,2.86,1.25,-0.01,"1,775.00",750.00
2022/09/29,75,KLBSL,39.62,808.2,808.2,808.2,808.2,808.20,10.00,808.00,"8,082.00",1,0.2,0.0,0.02,0.0,0.0,"1,775.00",750.00
2022/10/09,77,KLBSL,49.34,796.0,835.3,793.6,835.3,803.83,485.00,808.20,"389,859.00",10,27.1,41.7,3.35,5.25,3.77,"1,775.00",750.00
2022/10/10,82,KLBSL,43.21,820.0,830.0,818.6,830.0,821.98,132.00,835.30,"108,502.00",8,-5.3,11.4,-0.63,1.39,0.97,"1,775.00",750.00
2022/10/12,78,KLBSL,38.36,830.0,830.0,825.0,825.0,827.50,20.00,830.00,"16,550.00",2,-5.0,5.0,-0.6,0.61,-0.3,"1,775.00",750.00
2022/10/13,77,KLBSL,38.79,815.0,815.0,801.1,815.0,810.65,80.00,825.00,"64,852.00",4,-10.0,13.9,-1.21,1.74,0.53,"1,775.00",750.00
2022/10/16,77,KLBSL,28.41,809.0,824.9,808.0,808.0,813.06,71.00,815.00,"57,727.00",5,-7.00,16.9,-0.86,2.09,-0.63,"1,775.00",750.00
2022/10/17,77,KLBSL,29.68,810.0,810.0,810.0,810.0,810.00,60.00,808.00,"48,600.00",3,2.0,0.0,0.25,0.0,0.0,"1,775.00",750.00
2022/10/19,74,KLBSL,29.27,794.0,794.0,778.2,779.0,781.10,164.00,810.00,"128,101.00",9,-31.0,15.8,-3.83,2.03,-0.27,"1,775.00",750.00
2022/10/20,77,KLBSL,25.39,785.0,788.0,779.0,780.0,783.22,45.00,779.00,"35,245.00",4,1.0,9.0,0.13,1.16,-0.41,"1,775.00",750.00
2022/10/23,79,KLBSL,37.63,795.6,811.5,795.6,811.5,802.03,70.00,780.00,"56,142.00",4,31.5,15.9,4.04,2.0,1.17,"1,775.00",750.00
2022/10/31,78,KLBSL,39.46,826.9,827.0,813.0,827.0,818.90,52.00,811.50,"42,582.80",3,15.5,14.0,1.91,1.72,0.98,"1,775.00",750.00
2022/11/02,80,KLBSL,51.74,880.0,880.0,877.0,877.0,878.01,365.00,868.00,"320,472.50",9,9.0,3.0,1.04,0.34,-0.11,"1,775.00",750.00
2022/11/03,77,KLBSL,45.1,861.0,873.0,840.0,873.0,853.77,95.00,877.00,"81,108.00",8,-4.00,33.00,-0.46,3.93,2.2,"1,775.00",750.00
2022/11/06,80,KLBSL,42.19,870.0,890.0,855.6,890.0,884.23,160.00,873.00,"141,476.00",6,17.0,34.4,1.95,4.02,0.65,"1,775.00",750.00
2022/11/07,79,KLBSL,44.81,907.8,933.0,885.0,885.0,914.46,553.00,890.00,"505,697.00",11,-5.0,48.0,-0.56,5.42,-3.33,"1,775.00",750.00
2022/11/09,78,KLBSL,32.5,867.3,867.3,825.0,830.0,834.73,184.00,885.00,"153,590.60",9,-55.0,42.3,-6.21,5.13,-0.57,"1,775.00",750.00
2022/11/10,78,KLBSL,29.18,820.0,820.0,782.0,782.0,810.95,133.00,830.00,"107,856.20",7,-48.0,38.0,-5.78,4.86,-3.7,"1,775.00",750.00
2022/11/13,81,KLBSL,27.23,795.0,799.0,795.0,799.0,798.37,63.00,782.00,"50,297.00",2,17.0,4.0,2.17,0.5,0.08,"1,775.00",750.00
2022/11/14,79,KLBSL,32.42,784.1,815.0,784.1,815.0,811.04,160.00,799.00,"129,766.00",6,16.0,30.9,2.0,3.94,0.49,"1,775.00",750.00
2022/11/15,81,KLBSL,32.39,831.3,831.3,800.0,800.0,805.19,181.00,815.00,"145,740.00",6,-15.0,31.3,-1.84,3.91,-0.65,"1,775.00",750.00
2022/11/16,79,KLBSL,40.27,784.1,799.0,784.0,784.1,786.06,94.00,800.00,"73,889.40",7,-15.9,15.0,-1.99,1.91,-0.25,"1,775.00",750.00
2022/11/17,77,KLBSL,44.43,799.0,800.0,780.0,791.0,788.44,"1,035.00",784.10,"816,035.00",18,6.9,20.00,0.88,2.56,0.32,"1,775.00",750.00
2022/11/22,81,KLBSL,29.14,776.0,779.2,776.0,779.2,777.60,20.00,791.00,"15,552.00",2,-11.80,3.2,-1.49,0.41,0.21,"1,775.00",750.00
2022/11/23,79,KLBSL,45.54,794.7,825.0,794.7,808.5,809.57,44.00,779.20,"35,621.00",4,29.3,30.3,3.76,3.81,-0.13,"1,775.00",750.00
2022/11/24,79,KLBSL,45.63,824.4,824.4,785.1,785.1,802.48,230.00,808.50,"184,571.00",8,-23.4,39.3,-2.89,5.01,-2.21,"1,775.00",750.00
2022/11/27,82,KLBSL,57.28,800.0,815.0,800.0,813.0,801.10,796.00,785.10,"637,678.00",12,27.9,15.0,3.55,1.88,1.46,"1,775.00",750.00
2022/11/29,82,KLBSL,50.48,801.0,810.0,801.0,810.0,802.05,210.00,813.00,"168,430.00",4,-3.0,9.0,-0.37,1.12,0.98,"1,775.00",750.00
2022/11/30,83,KLBSL,30.37,800.0,815.0,798.7,798.7,801.62,145.00,810.00,"116,234.50",10,-11.3,16.3,-1.4,2.04,-0.37,"1,775.00",750.00
2022/12/01,85,KLBSL,47.46,785.1,816.0,785.1,800.0,798.35,193.00,798.70,"154,082.30",7,1.3,30.9,0.16,3.94,0.21,"1,775.00",750.00
2022/12/04,86,KLBSL,42.28,784.0,815.0,770.0,800.0,800.10,594.00,800.00,"475,257.00",13,0.0,45.0,0.0,5.84,-0.01,"1,775.00",750.00
2022/12/05,85,KLBSL,43.14,784.0,795.6,780.0,781.0,788.80,411.00,800.00,"324,196.00",10,-19.0,15.6,-2.38,2.0,-1.0,"1,775.00",750.00
2022/12/07,86,KLBSL,36.55,770.0,785.4,770.0,780.0,775.58,144.00,781.00,"111,684.00",6,-1.0,15.4,-0.13,2.0,0.57,"1,775.00",750.00
2022/12/11,89,KLBSL,44.77,780.0,790.0,771.0,790.0,779.18,459.00,780.00,"357,645.00",13,10.0,19.0,1.28,2.46,1.37,"1,775.00",750.00
2022/12/12,88,KLBSL,50.75,800.0,805.0,775.2,805.0,799.78,"7,466.00",790.00,"5,971,123.00",11,15.0,29.8,1.9,3.84,0.65,"1,775.00",750.00
2022/12/13,86,KLBSL,45.41,821.0,821.0,818.9,818.9,819.63,30.00,805.00,"24,589.00",3,13.9,2.1,1.73,0.26,-0.09,"1,775.00",750.00
2022/12/14,88,KLBSL,41.78,835.0,835.0,785.0,785.0,812.87,433.00,818.90,"351,971.00",14,-33.9,50.0,-4.14,6.37,-3.55,"1,775.00",750.00
2022/12/15,92,KLBSL,25.74,785.0,785.0,785.0,785.0,785.00,20.00,785.00,"15,700.00",1,0.0,0.0,0.0,0.0,0.0,"1,775.00",750.00
2022/12/18,89,KLBSL,27.14,775.0,775.0,760.0,770.0,770.12,516.00,785.00,"397,380.00",10,-15.0,15.0,-1.91,1.97,-0.02,"1,775.00",750.00
2022/12/19,90,KLBSL,21.22,770.0,770.0,770.0,770.0,770.00,50.00,770.00,"38,500.00",1,0.0,0.0,0.0,0.0,0.0,"1,775.00",750.00
2022/12/20,90,KLBSL,30.61,785.4,785.4,758.0,758.0,770.46,388.00,770.00,"298,940.00",12,-12.0,27.4,-1.56,3.61,-1.64,"1,775.00",750.00
2022/12/21,88,KLBSL,42.65,773.1,810.0,773.1,805.0,794.43,287.00,758.00,"228,002.00",9,47.0,36.9,6.2,4.77,1.31,"1,775.00",750.00
2022/12/22,88,KLBSL,44.58,800.1,805.8,789.0,800.0,793.53,518.00,805.00,"411,047.60",20,-5.0,16.8,-0.62,2.13,0.81,"1,775.00",750.00
2022/12/26,89,KLBSL,40.0,809.6,809.6,800.0,800.0,808.47,114.00,800.00,"92,166.00",4,0.0,9.6,0.0,1.2,-1.06,"1,775.00",750.00
2022/12/27,92,KLBSL,49.28,800.0,832.0,800.0,832.0,814.51,441.00,800.00,"359,197.40",17,32.0,32.00,4.0,4.0,2.1,"1,775.00",750.00
2022/12/28,91,KLBSL,39.59,825.0,825.0,809.0,809.0,815.22,513.00,832.00,"418,208.00",12,-23.0,16.0,-2.76,1.98,-0.77,"1,775.00",750.00
2022/12/29,93,KLBSL,47.41,825.0,836.4,820.0,830.0,828.91,335.00,809.00,"277,686.50",12,21.0,16.4,2.6,2.0,0.13,"1,775.00",750.00
2023/01/01,93,KLBSL,48.82,846.0,846.0,816.0,816.0,818.56,392.00,830.00,"320,877.00",12,-14.0,30.00,-1.69,3.68,-0.31,"1,775.00",750.00
2023/01/02,88,KLBSL,42.95,831.0,832.3,783.8,832.3,806.62,"1,842.00",816.00,"1,485,786.30",38,16.3,48.5,2.0,6.19,3.09,"1,775.00",750.00
2023/01/03,90,KLBSL,59.47,847.0,860.0,823.2,860.0,846.16,"1,358.00",832.30,"1,149,089.80",30,27.7,36.8,3.33,4.47,1.61,"1,775.00",750.00
2023/01/04,91,KLBSL,60.76,870.0,946.0,845.5,946.0,886.25,"1,620.00",860.00,"1,435,717.50",41,86.0,100.5,10.0,11.89,6.32,"1,775.00",750.00
2023/01/05,90,KLBSL,62.37,950.0,960.0,902.8,931.0,935.28,"1,816.00",946.00,"1,698,468.10",55,-15.0,57.2,-1.59,6.34,-0.46,"1,775.00",750.00
2023/01/08,93,KLBSL,58.33,931.0,940.0,915.0,922.0,925.73,"1,565.00",931.00,"1,448,763.90",28,-9.00,25.00,-0.97,2.73,-0.4,"1,775.00",750.00
2023/01/09,90,KLBSL,54.04,936.0,936.0,910.1,932.0,919.08,545.00,922.00,"500,899.00",15,10.0,25.9,1.08,2.85,1.39,"1,775.00",750.00
2023/01/10,88,KLBSL,45.42,935.0,935.0,899.0,900.0,916.24,"1,703.00",932.00,"1,560,353.90",42,-32.0,36.0,-3.43,4.0,-1.8,"1,775.00",750.00
2023/01/12,91,KLBSL,41.63,882.0,885.4,868.1,884.9,883.82,323.00,900.00,"285,472.30",11,-15.1,17.3,-1.68,1.99,0.12,"1,775.00",750.00
2023/01/17,87,KLBSL,41.48,870.0,901.0,870.0,901.0,880.40,253.00,884.90,"222,740.00",14,16.1,31.0,1.82,3.56,2.29,"1,775.00",750.00
2023/01/18,87,KLBSL,40.02,918.9,918.9,890.0,891.0,901.64,439.00,901.00,"395,821.00",13,-10.0,28.9,-1.11,3.25,-1.19,"1,764.00",750.00
2023/01/19,86,KLBSL,36.27,874.0,874.0,866.0,866.0,869.70,90.00,891.00,"78,273.00",4,-25.0,8.0,-2.81,0.92,-0.43,"1,728.90",750.00
2023/01/23,90,KLBSL,43.43,883.0,883.0,855.4,882.0,867.64,532.00,866.00,"461,586.00",18,16.0,27.6,1.85,3.23,1.63,"1,728.90",750.00
2023/01/24,90,KLBSL,36.22,890.0,890.0,850.0,867.0,854.94,253.00,882.00,"216,301.00",11,-15.0,40.0,-1.7,4.71,1.39,"1,728.90",750.00
2023/01/25,89,KLBSL,37.2,884.0,884.0,850.1,880.0,863.95,113.00,867.00,"97,626.00",9,13.0,33.9,1.5,3.99,1.82,"1,728.90",750.00
2023/01/26,86,KLBSL,42.81,870.0,879.0,862.0,862.0,868.78,315.00,880.00,"273,664.80",14,-18.0,17.0,-2.05,1.97,-0.79,"1,728.90",750.00
2023/01/29,90,KLBSL,34.31,865.0,877.0,862.0,862.0,865.83,128.00,862.00,"110,826.00",7,0.0,15.0,0.0,1.74,-0.44,"1,728.90",750.00
2023/01/30,89,KLBSL,45.11,878.0,879.0,874.0,875.0,876.98,333.00,862.00,"292,033.00",4,13.0,5.0,1.51,0.57,-0.23,"1,728.90",750.00
2023/01/31,90,KLBSL,33.12,860.0,860.0,840.4,845.0,847.46,185.00,875.00,"156,781.00",9,-30.0,19.6,-3.43,2.33,-0.29,"1,728.90",750.00
2023/02/02,88,KLBSL,35.04,845.0,845.0,820.0,825.0,828.08,346.00,845.00,"286,515.00",16,-20.0,25.0,-2.37,3.05,-0.37,"1,728.90",750.00
2023/02/05,92,KLBSL,35.52,815.0,826.1,801.0,801.2,817.91,559.00,825.00,"457,211.00",21,-23.8,25.1,-2.88,3.13,-2.09,"1,728.90",750.00
2023/02/06,90,KLBSL,26.92,802.0,802.0,795.0,795.0,797.24,37.00,801.20,"29,498.00",3,-6.2,7.0,-0.77,0.88,-0.28,"1,728.90",750.00
2023/02/07,92,KLBSL,53.0,790.0,869.9,790.0,869.9,815.08,"1,180.00",795.00,"961,789.40",26,74.9,79.9,9.42,10.11,6.3,"1,728.90",750.00
2023/02/08,90,KLBSL,57.9,870.0,887.4,853.0,869.9,868.59,798.00,869.90,"693,137.00",26,0.0,34.4,0.0,4.03,0.15,"1,728.90",750.00
2023/02/09,90,KLBSL,52.83,853.0,853.0,837.0,850.0,840.79,529.00,869.90,"444,780.00",16,-19.9,16.0,-2.29,1.91,1.08,"1,660.00",750.00
2023/02/12,87,KLBSL,47.33,837.0,837.0,820.0,820.0,831.87,155.00,850.00,"128,940.00",9,-30.0,17.0,-3.53,2.07,-1.45,"1,652.40",750.00
2023/02/14,91,KLBSL,38.76,821.0,821.0,794.0,794.0,806.38,671.00,820.00,"541,078.90",11,-26.00,27.0,-3.17,3.4,-1.56,"1,652.40",750.00
2023/02/15,92,KLBSL,32.69,805.0,805.0,790.2,800.0,800.57,162.00,794.00,"129,692.40",8,6.00,14.80,0.76,1.87,-0.07,"1,640.00",750.00
2023/02/16,90,KLBSL,35.97,786.1,800.0,786.1,800.0,794.33,279.00,800.00,"221,618.30",12,0.00,13.90,0.0,1.77,0.71,"1,638.00",750.00
2023/02/20,88,KLBSL,39.46,785.0,816.0,785.0,810.0,810.52,241.00,800.00,"195,335.00",7,10.0,31.0,1.25,3.95,-0.06,"1,609.00",750.00
2023/02/22,96,KLBSL,45.27,810.0,810.0,751.0,779.0,769.09,840.00,810.00,"646,038.00",28,-31.0,59.0,-3.83,7.86,1.27,"1,590.00",750.00
2023/02/23,90,KLBSL,35.45,763.5,763.5,701.1,701.1,706.31,"1,592.00",779.00,"1,124,450.50",48,-77.9,62.4,-10.0,8.9,-0.74,"1,590.00",701.10
2023/02/26,90,KLBSL,39.06,687.1,729.2,646.8,729.2,671.06,"1,077.00",701.10,"722,726.50",31,28.1,82.4,4.01,12.74,7.97,"1,590.00",646.80
2023/02/27,90,KLBSL,30.4,729.1,729.1,686.6,701.1,699.57,519.00,729.20,"363,076.60",16,-28.1,42.50,-3.85,6.19,0.22,"1,590.00",646.80
2023/02/28,90,KLBSL,31.81,701.0,715.0,700.0,700.0,701.70,204.00,701.10,"143,146.70",10,-1.1,15.0,-0.16,2.14,-0.24,"1,590.00",646.80
2023/03/01,91,KLBSL,39.48,686.0,695.0,686.0,689.0,689.27,171.00,700.00,"117,866.00",9,-11.00,9.00,-1.57,1.31,-0.04,"1,590.00",646.80
