Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/02,74,GVL,45.64,485.0,487.5,475.0,477.24,475.00,2.24,0.0,482.74,"105,722.00",478.87,"51,036,506.30",538,-1.63,12.5,-0.34,2.63,-1.15,699.90,424.00,,
2025/07/03,73,GVL,40.0,485.9,486.7,466.0,469.37,466.90,2.47,0.01,474.82,"59,896.00",477.24,"28,440,082.30",360,-7.87,20.7,-1.65,4.44,-1.16,699.90,424.00,,
2025/05/18,70,GVL,23.45,441.1,446.0,437.0,439.47,440.00,-0.53,0.0,440.20,"14,060.00",441.88,"6,189,142.00",207,-2.41,9.0,-0.55,2.06,-0.16,699.90,424.00,,
2025/05/19,75,GVL,22.23,440.0,448.0,440.0,442.13,443.00,-0.87,0.0,442.47,"8,118.00",439.47,"3,591,993.30",155,2.66,8.00,0.61,1.82,-0.08,699.90,424.00,,
2025/05/20,71,GVL,26.29,440.0,448.6,436.0,448.22,448.10,0.12,0.0,442.13,"17,451.00",442.13,"7,715,635.70",190,6.09,12.6,1.38,2.89,1.36,699.90,424.00,,
2025/05/21,76,GVL,32.57,525.0,535.0,520.1,532.0,532.00,0.0,0.0,527.77,"33,163.00",526.10,"17,502,384.90",170,5.9,14.9,1.12,2.86,0.8,662.00,424.00,490.22,505.50
2025/05/22,74,GVL,39.09,447.0,450.0,440.3,443.67,443.00,0.67,0.0,445.92,"24,169.00",446.94,"10,777,442.70",162,-3.27,9.70,-0.73,2.2,-0.51,699.90,424.00,,
2025/05/25,76,GVL,38.4,452.0,452.0,438.0,440.62,443.00,-2.38,-0.01,440.17,"14,562.00",443.67,"6,409,708.40",157,-3.05,14.0,-0.69,3.2,0.1,699.90,424.00,,
2025/05/26,78,GVL,23.96,448.0,459.0,437.0,437.93,437.10,0.83,0.0,441.50,"17,192.00",440.62,"7,590,247.60",140,-2.69,22.0,-0.61,5.03,-0.81,699.90,424.00,,
2025/05/27,74,GVL,24.84,438.0,441.3,435.0,436.98,436.30,0.68,0.0,436.92,"15,293.00",437.93,"6,681,841.60",148,-0.95,6.3,-0.22,1.45,0.01,699.90,424.00,,
2025/05/28,74,GVL,24.98,435.0,443.4,435.0,441.06,443.40,-2.34,-0.01,438.50,"17,244.00",436.98,"7,561,509.70",165,4.08,8.4,0.93,1.93,0.58,699.90,424.00,,
2025/06/02,74,GVL,26.63,448.4,448.5,437.2,438.12,439.00,-0.88,0.0,439.36,"11,220.00",441.06,"4,929,617.70",182,-2.94,11.30,-0.67,2.58,-0.28,699.90,424.00,,
2025/06/03,73,GVL,28.23,435.0,443.7,432.2,435.86,438.00,-2.14,0.0,438.08,"28,607.00",438.12,"12,532,262.70",213,-2.26,11.5,-0.52,2.66,-0.51,699.90,424.00,,
2025/06/04,72,GVL,25.52,430.2,440.0,430.2,435.92,435.70,0.22,0.0,436.00,"18,425.00",435.86,"8,033,243.70",140,0.06,9.8,0.01,2.28,-0.02,699.90,424.00,,
2025/06/05,74,GVL,24.77,442.0,442.0,435.5,438.04,438.90,-0.86,0.0,439.07,"15,610.00",435.92,"6,853,821.80",164,2.12,6.5,0.49,1.49,-0.23,699.90,424.00,,
2025/06/08,73,GVL,33.9,434.0,441.0,434.0,437.21,437.00,0.21,0.0,437.44,"11,708.00",438.04,"5,121,491.80",142,-0.83,7.0,-0.19,1.61,-0.05,699.90,424.00,,
2025/06/09,78,GVL,47.07,434.0,458.9,430.2,454.21,456.80,-2.59,-0.01,446.61,"49,525.00",437.21,"22,118,339.10",387,17.0,28.7,3.89,6.67,1.67,699.90,424.00,,
2025/06/10,73,GVL,43.64,463.2,465.0,451.0,451.71,452.00,-0.29,0.0,457.49,"34,003.00",454.21,"15,556,098.60",307,-2.5,14.0,-0.55,3.1,-1.28,699.90,424.00,,
2024/08/12,76,GVL,68.85,611.0,648.0,611.0,645.0,645.00,0.0,0.0,636.69,"101,765.00",622.00,"64,792,717.00","1,162",23.0,37.00,3.7,6.06,1.29,699.90,299.90,,
2024/09/09,74,GVL,46.92,513.0,515.0,500.0,502.0,502.00,0.0,0.0,505.64,"24,326.00",512.80,"12,300,255.90",263,-10.80,15.0,-2.11,3.0,-0.73,699.90,313.00,,
2024/10/07,67,GVL,-,572.2,572.2,549.0,563.0,563.00,0.0,0.0,559.69,"21,918.00",561.00,"12,267,293.90",198,2.00,23.20,0.36,4.23,0.59,699.90,321.10,,
2024/11/10,72,GVL,-,559.9,594.0,555.2,590.0,590.00,0.0,0.0,579.51,"68,515.00",550.00,"39,705,122.00",547,40.0,38.80,7.27,6.99,1.78,699.90,328.00,,
2024/12/04,70,GVL,37.91,570.0,583.0,565.0,579.0,579.00,0.0,0.0,576.83,"34,764.00",569.90,"20,052,955.00",356,9.1,18.0,1.6,3.19,0.37,699.90,337.30,,
2025/01/01,70,GVL,24.81,472.0,485.0,472.0,481.4,481.40,0.0,0.0,478.76,"5,430.00",480.00,"2,599,654.10",89,1.4,13.0,0.29,2.75,0.55,699.90,402.40,,
2025/01/27,73,GVL,37.95,545.0,563.0,545.0,549.1,549.10,0.0,0.0,555.27,"24,737.00",546.20,"13,735,676.90",223,2.90,18.00,0.53,3.3,-1.12,699.90,402.40,,
2025/02/24,74,GVL,29.04,531.0,553.0,531.0,538.0,538.00,0.0,0.0,542.08,"11,168.00",540.00,"6,053,978.10",164,-2.00,22.00,-0.37,4.14,-0.76,699.90,402.40,,
2025/03/23,74,GVL,31.31,482.3,488.9,472.0,473.89,472.00,1.89,0.0,477.47,"13,309.00",490.91,"6,354,616.70",182,-17.02,16.9,-3.47,3.58,-0.75,699.90,402.40,,
2025/04/20,77,GVL,25.98,470.0,471.0,460.1,462.06,465.00,-2.94,-0.01,463.37,"26,754.00",468.84,"12,397,103.50",229,-6.78,10.9,-1.45,2.37,-0.28,699.90,402.40,,
2025/05/15,75,GVL,24.52,440.2,444.0,436.1,441.88,441.20,0.68,0.0,440.61,"12,943.00",444.40,"5,702,855.90",181,-2.52,7.9,-0.57,1.81,0.29,699.90,424.00,,
2025/06/11,73,GVL,41.21,451.0,460.0,446.2,455.96,456.00,-0.04,0.0,454.09,"20,519.00",451.71,"9,317,551.10",161,4.25,13.80,0.94,3.09,0.41,699.90,424.00,,
2025/07/06,74,GVL,27.87,467.0,470.0,463.4,465.34,464.90,0.44,0.0,465.44,"50,646.00",469.37,"23,572,459.80",271,-4.03,6.6,-0.86,1.42,-0.02,699.90,424.00,,
2025/07/29,74,GVL,54.62,582.9,642.0,575.0,636.57,622.00,14.57,0.02,591.53,"1,078,962.00",594.71,"638,243,521.40","2,130",41.86,67.00,7.04,11.65,7.07,655.00,424.00,,
2025/08/24,77,GVL,29.13,541.0,559.0,540.0,540.81,541.00,-0.19,0.0,548.17,"51,707.00",546.75,"28,344,452.40",317,-5.94,19.0,-1.09,3.52,-1.36,662.00,424.00,,
2025/04/21,73,GVL,29.04,460.0,462.0,455.6,457.92,459.00,-1.08,0.0,458.17,"54,068.00",462.06,"24,772,560.00",306,-4.14,6.4,-0.9,1.4,-0.06,699.90,402.40,,
2025/04/22,74,GVL,27.59,467.0,467.0,455.0,455.82,456.00,-0.18,0.0,456.20,"27,816.00",457.92,"12,689,659.50",219,-2.1,12.0,-0.46,2.64,-0.08,699.90,402.40,,
2025/04/23,74,GVL,24.97,464.7,464.7,451.2,451.9,451.30,0.6,0.0,453.97,"20,405.00",455.82,"9,263,283.00",198,-3.92,13.5,-0.86,2.99,-0.46,699.90,402.40,,
