Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/05/21,86,HRL,65.34,584.0,588.5,575.0,585.7,585.70,0.0,0.0,582.34,"97,376.00",583.00,"56,705,506.90","1,670",2.70,13.5,0.46,2.35,0.57,731.00,309.20,,
2024/05/22,85,HRL,65.41,597.4,597.4,580.0,595.3,595.30,0.0,0.0,592.21,"188,824.00",585.70,"111,824,231.80","2,151",9.6,17.4,1.64,3.0,0.52,731.00,309.20,,
2024/05/26,86,HRL,62.43,585.0,598.0,584.0,584.3,584.30,0.0,0.0,588.25,"77,941.00",595.30,"45,848,989.10","1,739",-11.0,14.0,-1.85,2.4,-0.68,731.00,309.20,,
2024/05/27,87,HRL,62.96,572.7,595.8,572.7,585.1,585.10,0.0,0.0,588.94,"108,222.00",584.30,"63,736,396.70","1,719",0.8,23.1,0.14,4.03,-0.66,731.00,309.20,,
2024/04/03,91,HRL,26.86,886.3,886.3,855.0,855.0,855.00,0.0,0.0,860.71,"132,240.00",869.00,"113,820,288.70","1,171",-14.0,31.3,-1.61,3.66,-0.67,"1,156.00",746.20,971.50,943.68
2024/04/04,86,HRL,39.99,595.0,596.5,590.0,590.5,590.50,0.0,0.0,593.27,"76,697.00",595.00,"45,501,812.30","1,998",-4.5,6.50,-0.76,1.1,-0.47,731.00,309.20,,
2024/04/07,86,HRL,51.07,590.0,598.9,588.0,596.0,596.00,0.0,0.0,593.85,"106,557.00",590.50,"63,279,284.60","2,369",5.5,10.90,0.93,1.85,0.36,731.00,309.20,,
2024/04/09,91,HRL,26.86,886.3,886.3,855.0,855.0,855.00,0.0,0.0,860.71,"132,240.00",869.00,"113,820,288.70","1,171",-14.0,31.3,-1.61,3.66,-0.67,"1,156.00",746.20,971.50,943.68
2024/04/10,86,HRL,57.21,623.0,634.0,610.0,610.2,610.20,0.0,0.0,620.75,"202,157.00",623.90,"125,488,013.20","2,772",-13.7,24.00,-2.2,3.93,-1.73,731.00,309.20,,
2024/04/14,89,HRL,56.98,610.2,618.0,606.2,613.2,613.20,0.0,0.0,612.50,"121,619.00",610.20,"74,492,104.50","2,642",3.0,11.8,0.49,1.95,0.11,731.00,309.20,,
2024/04/15,87,HRL,55.05,614.0,620.0,606.2,606.5,606.50,0.0,0.0,614.73,"102,787.00",613.20,"63,185,803.70","1,936",-6.70,13.8,-1.09,2.28,-1.36,731.00,309.20,,
2024/04/16,88,HRL,37.83,606.0,607.0,598.2,605.1,605.10,0.0,0.0,603.90,"71,361.00",606.50,"43,094,594.40","1,518",-1.4,8.8,-0.23,1.47,0.2,731.00,309.20,,
2024/04/18,88,HRL,39.2,600.0,606.0,597.2,600.0,600.00,0.0,0.0,602.25,"88,713.00",605.10,"53,427,570.40","1,583",-5.1,8.8,-0.84,1.47,-0.38,731.00,309.20,,
2024/04/21,81,HRL,39.37,595.0,607.0,590.0,601.0,601.00,0.0,0.0,599.95,"92,557.00",600.00,"55,529,339.70","1,880",1.0,17.0,0.17,2.88,0.18,731.00,309.20,,
2024/04/22,85,HRL,35.42,601.0,607.0,595.0,595.0,595.00,0.0,0.0,599.86,"50,314.00",601.00,"30,181,364.60","1,344",-6.0,12.0,-1.0,2.02,-0.82,731.00,309.20,,
2024/04/24,87,HRL,35.65,599.9,600.1,590.0,592.1,592.10,0.0,0.0,594.24,"68,856.00",595.00,"40,916,667.80","1,413",-2.9,10.1,-0.49,1.71,-0.36,731.00,309.20,,
2024/04/25,82,HRL,35.4,592.2,596.3,590.7,592.0,592.00,0.0,0.0,593.27,"67,940.00",592.10,"40,306,680.10","1,313",-0.1,5.6,-0.02,0.95,-0.21,731.00,309.20,,
2024/04/28,84,HRL,41.91,593.0,600.0,588.0,595.6,595.60,0.0,0.0,593.41,"73,813.00",592.00,"43,801,633.20","1,605",3.6,12.0,0.61,2.04,0.37,731.00,309.20,,
2024/04/29,88,HRL,39.76,606.0,606.0,588.0,589.0,589.00,0.0,0.0,592.28,"49,435.00",595.60,"29,279,497.50","1,215",-6.6,18.0,-1.11,3.06,-0.56,731.00,309.20,,
2024/04/30,88,HRL,49.23,589.0,599.7,585.0,590.0,590.00,0.0,0.0,591.18,"104,703.00",589.00,"61,898,792.90","1,825",1.00,14.70,0.17,2.51,-0.2,731.00,309.20,,
2024/03/07,89,HRL,48.1,630.0,634.0,621.0,624.0,624.00,0.0,0.0,626.45,"104,209.00",624.90,"65,281,969.10","2,295",-0.9,13.00,-0.14,2.09,-0.39,731.00,309.20,,
2024/03/10,87,HRL,44.89,624.0,630.0,618.0,620.0,620.00,0.0,0.0,623.78,"114,706.00",624.00,"71,551,639.30","2,490",-4.0,12.0,-0.64,1.94,-0.61,731.00,309.20,,
2024/03/12,85,HRL,59.11,632.4,635.5,620.0,635.0,635.00,0.0,0.0,628.77,"249,989.00",620.00,"157,186,727.70","3,922",15.00,15.5,2.42,2.5,0.98,731.00,309.20,,
2024/03/13,88,HRL,60.13,647.7,650.0,631.1,642.0,642.00,0.0,0.0,645.62,"319,600.00",635.00,"206,338,723.10","3,723",7.0,18.9,1.1,2.99,-0.56,731.00,309.20,,
2024/03/14,86,HRL,53.87,638.6,644.0,628.0,630.5,630.50,0.0,0.0,634.89,"155,008.00",642.00,"98,412,718.70","2,413",-11.5,16.0,-1.79,2.55,-0.7,731.00,309.20,,
2024/03/17,88,HRL,51.74,630.0,635.0,619.0,620.5,620.50,0.0,0.0,625.02,"162,925.00",630.50,"101,830,678.00","2,696",-10.0,16.0,-1.59,2.58,-0.73,731.00,309.20,,
2024/03/18,85,HRL,43.45,621.0,630.2,618.0,621.0,621.00,0.0,0.0,622.23,"89,790.00",620.50,"55,870,099.80","2,290",0.5,12.2,0.08,1.97,-0.2,731.00,309.20,,
2024/03/19,85,HRL,42.63,621.0,629.9,615.0,618.0,618.00,0.0,0.0,623.31,"138,176.00",621.00,"86,126,806.30","2,209",-3.0,14.90,-0.48,2.42,-0.86,731.00,309.20,,
2024/03/20,86,HRL,45.2,618.0,627.0,609.0,614.1,614.10,0.0,0.0,616.44,"120,125.00",618.00,"74,049,420.30","1,882",-3.90,18.00,-0.63,2.96,-0.38,731.00,309.20,,
