Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/07/02,194,NMIC,28.43,1585.0,1620.0,1572.9,1579.88,"1,575.00",4.88,0.0,"1,592.02","12,221.00","1,589.27","19,456,123.30",510,-9.39,47.1,-0.59,2.99,-0.77,"2,703.30",302.30,,
2025/07/03,191,NMIC,33.9,1560.0,1620.0,1560.0,1585.18,"1,586.00",-0.82,0.0,"1,596.65","17,321.00","1,579.88","27,655,561.90",706,5.3,60.0,0.34,3.85,-0.72,"2,703.30",302.30,,
2025/05/18,188,NMIC,29.75,2146.3,2180.0,2018.0,2025.07,"2,024.00",1.07,0.0,"2,069.97","51,818.00","2,190.06","107,261,698.00","3,186",-164.99,162.0,-7.53,8.03,-2.22,"2,703.30",302.30,,
2025/05/19,199,NMIC,29.72,2020.0,2060.0,1939.0,1955.69,"1,941.30",14.39,0.01,"1,986.01","59,401.00","2,025.07","117,971,125.50","3,196",-69.38,121.00,-3.43,6.24,-1.55,"2,703.30",302.30,,
2025/05/20,190,NMIC,29.92,1956.0,1990.0,1891.0,1965.58,"1,965.00",0.58,0.0,"1,925.31","45,780.00","1,955.69","88,140,469.50","3,147",9.89,99.0,0.51,5.24,2.05,"2,703.30",302.30,,
2025/05/21,196,NMIC,33.93,1141.1,1155.0,1141.1,1146.0,"1,146.00",0.0,0.0,"1,147.20","6,054.00","1,159.00","6,945,147.00",146,-13.0,13.9,-1.12,1.22,-0.1,"2,703.30",302.30,0.00,0.00
2025/05/22,192,NMIC,33.33,1890.0,2055.0,1872.0,1988.55,"1,985.10",3.45,0.0,"1,983.22","74,610.00","1,913.70","147,968,103.00","3,030",74.85,183.00,3.91,9.78,0.27,"2,703.30",302.30,,
2025/05/25,192,NMIC,29.66,1985.0,2023.0,1933.6,1992.7,"1,960.20",32.5,0.02,"1,981.55","35,397.00","1,988.55","70,140,995.30","1,641",4.15,89.4,0.21,4.62,0.56,"2,703.30",302.30,,
2025/05/26,212,NMIC,28.19,2032.5,2073.0,1936.5,1952.32,"1,936.50",15.82,0.01,"1,967.80","20,489.00","1,992.70","40,318,242.10","1,175",-40.38,136.5,-2.03,7.05,-0.79,"2,703.30",302.30,,
2025/05/27,196,NMIC,29.28,1920.0,1940.0,1896.7,1899.79,"1,900.00",-0.21,0.0,"1,917.19","22,118.00","1,952.32","42,404,383.60","1,342",-52.53,43.3,-2.69,2.28,-0.92,"2,703.30",302.30,,
