Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/02/12,12,BARUN,32.71,501.0,501.0,486.1,498.8,498.80,0.0,0.0,497.02,"139,686.00",492.00,"69,426,221.60",534,6.8,14.90,1.38,3.07,0.36,524.00,211.00,,
2025/02/13,13,BARUN,33.23,321.1,332.0,321.1,324.0,324.00,0.0,0.0,326.47,"18,462.00",327.00,"6,027,289.90",104,-3.0,10.9,-0.92,3.39,-0.76,589.00,292.10,438.68,445.93
2025/02/16,13,BARUN,31.98,495.0,496.9,483.1,484.0,484.00,0.0,0.0,486.23,"101,195.00",489.00,"49,204,178.90",489,-5.0,13.8,-1.02,2.86,-0.46,524.00,211.00,,
2025/02/17,13,BARUN,29.47,488.0,493.5,476.5,478.5,478.50,0.0,0.0,481.76,"113,458.00",484.00,"54,659,418.50",519,-5.5,17.0,-1.14,3.57,-0.68,524.00,211.00,,
2025/02/18,12,BARUN,25.91,469.0,488.0,469.0,474.8,474.80,0.0,0.0,476.30,"100,611.00",478.50,"47,920,892.10",453,-3.70,19.0,-0.77,4.05,-0.32,524.00,211.00,,
2025/02/20,12,BARUN,25.03,471.2,474.0,465.0,466.0,466.00,0.0,0.0,468.71,"85,244.00",474.80,"39,955,061.70",462,-8.8,9.0,-1.85,1.94,-0.58,524.00,211.00,,
2025/02/23,13,BARUN,28.58,456.7,468.0,450.2,468.0,468.00,0.0,0.0,463.54,"113,172.00",466.00,"52,460,039.30",418,2.00,17.80,0.43,3.95,0.95,524.00,211.00,,
2025/01/02,12,BARUN,35.86,395.0,405.0,390.3,405.0,405.00,0.0,0.0,400.09,"28,333.00",393.00,"11,335,776.80",173,12.0,14.70,3.05,3.77,1.21,472.00,211.00,,
2025/01/05,13,BARUN,42.19,413.1,413.1,403.1,405.1,405.10,0.0,0.0,406.84,"49,585.00",405.00,"20,172,919.40",223,0.1,10.0,0.02,2.48,-0.43,472.00,211.00,,
2025/01/06,12,BARUN,43.85,412.9,415.9,406.1,415.9,415.90,0.0,0.0,412.29,"63,572.00",405.10,"26,209,910.90",277,10.8,9.80,2.67,2.41,0.87,472.00,211.00,,
2025/01/07,13,BARUN,40.7,419.0,420.0,410.0,414.9,414.90,0.0,0.0,415.55,"45,337.00",415.90,"18,839,661.40",262,-1.0,10.0,-0.24,2.44,-0.16,472.00,211.00,,
2025/01/08,13,BARUN,44.76,421.2,421.2,408.0,417.0,417.00,0.0,0.0,415.21,"74,048.00",414.90,"30,745,553.60",282,2.1,13.20,0.51,3.24,0.43,472.00,211.00,,
2025/01/09,13,BARUN,46.01,416.0,422.0,413.1,419.0,419.00,0.0,0.0,419.15,"78,354.00",417.00,"32,842,053.70",316,2.0,8.9,0.48,2.15,-0.04,472.00,211.00,,
2025/01/12,12,BARUN,42.1,420.1,422.0,416.0,417.0,417.00,0.0,0.0,419.26,"34,715.00",419.00,"14,554,696.80",195,-2.0,6.0,-0.48,1.44,-0.54,472.00,211.00,,
2025/01/13,13,BARUN,37.71,425.2,425.2,414.0,414.0,414.00,0.0,0.0,415.38,"35,586.00",417.00,"14,781,548.20",208,-3.0,11.20,-0.72,2.71,-0.33,472.00,211.00,,
2025/01/15,12,BARUN,42.69,412.0,421.1,412.0,418.9,418.90,0.0,0.0,418.57,"32,243.00",414.00,"13,495,989.90",173,4.9,9.1,1.18,2.21,0.08,472.00,211.00,,
2025/01/16,12,BARUN,46.03,423.8,435.0,419.7,433.0,433.00,0.0,0.0,428.76,"112,102.00",418.90,"48,064,693.80",525,14.10,15.30,3.37,3.65,0.98,472.00,211.00,,
2025/01/19,13,BARUN,46.82,441.6,454.0,433.2,448.9,448.90,0.0,0.0,446.59,"151,807.00",433.00,"67,795,373.50",659,15.90,20.80,3.67,4.8,0.51,472.00,211.00,,
2025/01/20,12,BARUN,47.17,456.0,458.0,442.0,444.5,444.50,0.0,0.0,448.90,"108,498.00",448.90,"48,704,216.00",465,-4.4,16.00,-0.98,3.62,-0.99,472.00,211.00,,
