Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2024/03/05,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/03/18,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/03/26,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/03/27,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/03/31,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/04/01,242,SBIBD86,38.2,1013.0,1013.0,1013.0,1013.0,"1,013.00",50.00,"1,000.00","50,650.00",1,13.0,0.0,1.3,0.0,0.0,"1,013.00",842.80,,
2024/04/03,252,SBIBD86,44.12,1010.0,1010.0,1010.0,1010.0,"1,010.00",500.00,"1,013.00","505,000.00",2,-3.00,0.0,-0.3,0.0,0.0,"1,013.00",859.60,,
2024/04/07,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/04/09,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/04/15,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/04/21,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/04/24,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/02,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/05,247,SBIBD86,41.39,1015.1,1015.1,1015.1,1015.1,"1,015.10",500.00,"1,015.10","507,550.00",2,0.0,0.0,0.0,0.0,0.0,"1,030.20",876.70,,
2024/05/06,241,SBIBD86,31.2,1022.0,1022.0,1022.0,1022.0,"1,022.00",50.00,"1,015.10","51,100.00",2,6.90,0.00,0.68,0.0,0.0,"1,030.20",876.70,,
2024/05/07,245,SBIBD86,32.49,1020.0,1020.0,1020.0,1020.0,"1,020.00",50.00,"1,022.00","51,000.00",1,-2.00,0.0,-0.2,0.0,0.0,"1,030.20",876.70,,
2024/05/13,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/14,251,SBIBD86,43.79,1061.2,1061.2,1061.2,1061.2,"1,061.20",25.00,"1,040.40","26,530.00",1,20.8,0.0,2.0,0.0,0.0,"1,061.20",876.70,,
2024/05/16,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/19,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/20,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/21,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/22,243,SBIBD86,45.62,1040.0,1041.0,1040.0,1041.0,"1,040.50",50.00,"1,040.00","52,025.00",2,1.0,1.0,0.1,0.1,0.05,"1,061.20",876.70,,
2024/05/26,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/05/30,241,SBIBD86,43.28,1022.6,1022.6,1022.6,1022.6,"1,022.60",100.00,"1,041.00","102,260.00",3,-18.40,0.00,-1.77,0.0,0.0,"1,061.20",883.50,,
2024/06/05,239,SBIBD86,36.28,1025.3,1025.3,1025.3,1025.3,"1,025.30",25.00,"1,022.60","25,632.50",1,2.70,0.00,0.26,0.0,0.0,"1,061.20",883.50,,
2024/06/06,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/06/10,246,SBIBD86,39.09,1030.0,1030.0,1030.0,1030.0,"1,030.00",25.00,"1,030.00","25,750.00",1,0.0,0.00,0.0,0.0,0.0,"1,061.20",883.50,,
2024/06/13,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/06/23,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/06/25,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/06/27,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/01,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/02,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/03,245,SBIBD86,50.91,1047.8,1047.8,1047.8,1047.8,"1,047.80",50.00,"1,027.30","52,390.00",2,20.5,0.0,2.0,0.0,0.0,"1,061.20",883.50,,
2024/07/07,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/10,251,SBIBD86,45.3,1031.5,1031.5,1031.5,1031.5,"1,031.50",25.00,"1,047.80","25,787.50",1,-16.3,0.0,-1.56,0.0,0.0,"1,061.20",883.50,,
2024/07/11,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/14,239,SBIBD86,61.64,1073.1,1073.1,1052.0,1052.0,"1,062.55",50.00,"1,052.10","53,127.50",4,-0.1,21.10,-0.01,2.01,-1.0,"1,073.10",883.50,,
2024/07/16,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/18,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
2024/07/23,247,SBIBD86,73.7,1052.0,1052.0,1052.0,1052.0,"1,052.00",200.00,"1,050.00","210,400.00",3,2.00,0.00,0.19,0.0,0.0,"1,073.10",883.50,964.98,994.08
