Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/04/27,122,MANDU,30.5,863.0,890.0,863.0,883.57,880.00,3.57,0.0,878.60,"6,594.00",879.62,"5,793,491.40",70,3.95,27.0,0.45,3.13,0.56,"1,493.10",745.10,,
2025/04/28,128,MANDU,26.13,880.0,882.7,867.1,876.0,875.00,1.0,0.0,873.03,"2,316.00",883.57,"2,021,925.90",52,-7.57,15.6,-0.86,1.8,0.34,"1,493.10",745.10,,
2025/04/29,122,MANDU,27.59,871.0,885.0,870.0,873.01,873.70,-0.69,0.0,874.29,"4,484.00",876.00,"3,920,296.00",62,-2.99,15.0,-0.34,1.72,-0.15,"1,493.10",765.10,,
2025/04/30,125,MANDU,30.41,864.0,879.8,864.0,875.6,872.20,3.4,0.0,870.44,"4,795.00",873.01,"4,173,777.80",78,2.59,15.8,0.3,1.83,0.59,"1,493.10",765.10,,
2025/05/04,125,MANDU,27.65,880.0,889.0,876.0,876.88,876.00,0.88,0.0,881.12,"4,045.00",875.60,"3,564,119.00",75,1.28,13.0,0.15,1.48,-0.48,"1,493.10",765.10,,
2025/05/05,124,MANDU,31.2,869.0,875.0,868.1,870.11,870.10,0.01,0.0,870.30,"2,976.00",876.88,"2,590,021.50",65,-6.77,6.9,-0.77,0.79,-0.02,"1,493.10",765.10,,
2025/05/06,126,MANDU,43.25,870.0,887.5,870.0,879.64,880.00,-0.36,0.0,876.97,"4,940.00",870.11,"4,332,237.50",69,9.53,17.5,1.1,2.01,0.3,"1,493.10",765.10,,
2025/05/07,117,MANDU,43.01,890.0,895.0,875.0,891.03,892.00,-0.97,0.0,884.77,"3,883.00",879.64,"3,435,580.30",76,11.39,20.0,1.29,2.29,0.7,"1,493.10",765.10,,
2025/05/08,118,MANDU,44.43,875.6,897.0,875.6,885.18,885.00,0.18,0.0,888.52,"5,120.00",891.03,"4,549,217.50",86,-5.85,21.4,-0.66,2.44,-0.38,"1,493.10",765.10,,
2025/05/11,117,MANDU,43.98,889.9,900.0,875.1,879.95,882.00,-2.05,0.0,888.81,"4,946.00",885.18,"4,396,045.80",60,-5.23,24.9,-0.59,2.85,-1.01,"1,493.10",778.20,,
2025/05/13,121,MANDU,30.52,894.5,896.0,870.0,871.18,870.00,1.18,0.0,881.79,"8,047.00",879.95,"7,095,747.70",80,-8.77,26.0,-1.0,2.99,-1.22,"1,493.10",780.10,,
2025/05/14,125,MANDU,28.03,857.0,872.1,857.0,869.24,867.10,2.14,0.0,867.03,"3,292.00",871.18,"2,854,268.00",83,-1.94,15.1,-0.22,1.76,0.25,"1,493.10",805.60,,
2025/03/24,129,MANDU,31.67,887.0,914.9,871.1,891.99,899.00,-7.01,-0.01,891.46,"4,261.00",887.63,"3,798,520.30",91,4.36,43.8,0.49,5.03,0.06,"1,493.10",666.10,,
2025/03/25,131,MANDU,27.86,877.0,894.2,860.0,863.23,860.00,3.23,0.0,871.48,"8,451.00",891.99,"7,364,841.10",148,-28.76,34.2,-3.22,3.98,-0.96,"1,493.10",666.10,,
2025/03/26,125,MANDU,30.4,820.0,832.0,820.0,832.0,832.00,0.0,0.0,825.22,420.00,834.00,"346,591.50",23,-2.0,12.0,-0.24,1.46,0.82,"1,090.00",766.50,875.81,896.69
2025/03/27,122,MANDU,32.49,882.5,899.0,876.2,884.17,894.00,-9.83,-0.01,885.93,"6,132.00",875.83,"5,432,541.60",92,8.34,22.8,0.95,2.6,-0.2,"1,493.10",666.10,,
