Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low,120 Days,180 Days
2025/06/12,136,MKCL,26.65,1470.2,1505.0,1470.2,1490.15,"1,490.00",0.15,0.0,"1,488.13","12,737.00","1,496.98","18,954,283.00",104,-6.83,34.8,-0.46,2.37,0.14,"1,926.00","1,101.10",,
2025/06/15,137,MKCL,31.56,1470.0,1510.0,1470.0,1489.26,"1,494.80",-5.54,0.0,"1,491.10","4,192.00","1,490.15","6,250,700.60",84,-0.89,40.0,-0.06,2.72,-0.12,"1,926.00","1,101.10",,
2025/06/16,143,MKCL,24.14,1471.0,1505.0,1471.0,1484.88,"1,480.40",4.48,0.0,"1,490.13","3,660.00","1,489.26","5,453,859.00",97,-4.38,34.0,-0.29,2.31,-0.35,"1,926.00","1,101.10",,
2025/06/17,136,MKCL,24.64,1466.0,1495.0,1466.0,1479.89,"1,479.10",0.79,0.0,"1,477.83","2,728.00","1,484.88","4,031,511.00",66,-4.99,29.0,-0.34,1.98,0.14,"1,926.00","1,101.10",,
2025/06/18,135,MKCL,24.2,1470.0,1490.0,1470.0,1479.26,"1,478.00",1.26,0.0,"1,479.23","3,549.00","1,479.89","5,249,770.30",75,-0.63,20.0,-0.04,1.36,0.0,"1,926.00","1,101.10",,
2025/06/19,139,MKCL,27.89,1477.0,1498.0,1460.0,1467.63,"1,460.00",7.63,0.01,"1,477.15","6,136.00","1,479.26","9,063,816.50",117,-11.63,38.00,-0.79,2.6,-0.65,"1,926.00","1,101.10",,
2025/06/22,137,MKCL,30.42,1460.0,1485.0,1440.0,1441.03,"1,448.00",-6.97,0.0,"1,449.06","4,320.00","1,467.63","6,259,935.20",121,-26.6,45.00,-1.81,3.13,-0.56,"1,926.00","1,101.10",,
2025/06/23,142,MKCL,30.15,1412.3,1459.0,1412.3,1422.94,"1,438.90",-15.96,-0.01,"1,429.56","4,471.00","1,441.03","6,391,563.40",153,-18.09,46.70,-1.26,3.31,-0.47,"1,926.00","1,101.10",,
2025/06/24,141,MKCL,35.11,1425.0,1453.0,1423.0,1439.86,"1,438.00",1.86,0.0,"1,434.36","9,347.00","1,422.94","13,406,945.90",97,16.92,30.00,1.19,2.11,0.38,"1,926.00","1,105.00",,
2025/06/25,139,MKCL,32.04,1440.0,1468.0,1431.1,1465.9,"1,464.00",1.9,0.0,"1,457.36","1,993.00","1,439.86","2,904,508.80",78,26.04,36.9,1.81,2.58,0.58,"1,926.00","1,121.10",,
2025/06/26,141,MKCL,34.09,1505.0,1525.0,1504.0,1522.0,"1,522.00",0.0,0.0,"1,510.86","4,255.00","1,522.00","6,428,728.80",75,0.0,21.0,0.0,1.4,0.73,"1,900.00","1,230.10","1,563.21","1,576.90"
2025/06/29,146,MKCL,41.89,1450.0,1474.0,1440.0,1466.4,"1,469.90",-3.5,0.0,"1,456.20","5,990.00","1,453.94","8,722,659.20",122,12.46,34.0,0.86,2.36,0.7,"1,926.00","1,187.00",,
2025/06/30,140,MKCL,36.92,1440.1,1492.0,1440.1,1472.27,"1,470.00",2.27,0.0,"1,472.45","1,270.00","1,466.40","1,870,011.30",64,5.87,51.90,0.4,3.6,-0.01,"1,926.00","1,187.00",,
2025/07/01,136,MKCL,41.02,1472.0,1495.0,1465.2,1475.76,"1,490.00",-14.24,-0.01,"1,476.11","3,635.00","1,472.27","5,365,646.20",94,3.49,29.8,0.24,2.03,-0.02,"1,926.00","1,230.10",,
2025/07/02,139,MKCL,40.43,1458.0,1499.8,1458.0,1485.34,"1,499.80",-14.46,-0.01,"1,484.88","3,425.00","1,475.76","5,085,714.60",92,9.58,41.8,0.65,2.87,0.03,"1,926.00","1,230.10",,
2025/07/03,138,MKCL,38.32,1469.0,1499.9,1469.0,1482.35,"1,489.00",-6.65,0.0,"1,484.74","2,101.00","1,485.34","3,119,444.90",62,-2.99,30.9,-0.2,2.1,-0.16,"1,926.00","1,230.10",,
2025/05/18,134,MKCL,35.99,1451.0,1496.0,1451.0,1469.56,"1,462.00",7.56,0.01,"1,473.80","5,206.00","1,467.14","7,672,610.80",124,2.42,45.0,0.16,3.1,-0.29,"1,926.00",866.00,,
2025/05/19,145,MKCL,43.26,1498.0,1500.0,1472.0,1499.2,"1,500.00",-0.8,0.0,"1,493.11","10,956.00","1,469.56","16,358,478.10",130,29.64,28.00,2.02,1.9,0.41,"1,926.00",866.00,,
2025/05/20,134,MKCL,41.79,1520.0,1528.0,1480.3,1519.6,"1,512.30",7.3,0.0,"1,507.41","5,587.00","1,499.20","8,421,900.80",113,20.4,47.7,1.36,3.22,0.8,"1,926.00",866.00,,
2025/05/21,141,MKCL,34.09,1505.0,1525.0,1504.0,1522.0,"1,522.00",0.0,0.0,"1,510.86","4,255.00","1,522.00","6,428,728.80",75,0.0,21.0,0.0,1.4,0.73,"1,900.00","1,230.10","1,563.21","1,576.90"
2025/05/22,139,MKCL,45.98,1494.0,1584.0,1494.0,1557.99,"1,541.00",16.99,0.01,"1,546.61","18,965.00","1,511.47","29,331,384.80",268,46.52,90.00,3.08,6.02,0.73,"1,926.00",866.00,,
2025/05/25,141,MKCL,40.3,1589.0,1589.0,1523.0,1548.2,"1,545.00",3.2,0.0,"1,546.02","3,911.00","1,557.99","6,046,486.00",94,-9.79,66.0,-0.63,4.33,0.14,"1,926.00",866.00,,
2025/05/26,149,MKCL,45.36,1530.0,1600.0,1515.0,1532.44,"1,548.00",-15.56,-0.01,"1,552.68","11,255.00","1,548.20","17,475,395.80",154,-15.76,85.0,-1.02,5.61,-1.32,"1,926.00",866.00,,
2025/05/27,138,MKCL,44.67,1563.0,1563.0,1511.0,1538.47,"1,549.80",-11.33,-0.01,"1,535.36","6,730.00","1,532.44","10,332,969.00",95,6.03,52.0,0.39,3.44,0.2,"1,926.00",867.00,,
2025/05/28,139,MKCL,49.15,1565.0,1565.0,1534.0,1554.51,"1,558.00",-3.49,0.0,"1,554.20","17,225.00","1,538.47","26,771,065.90",128,16.04,31.0,1.04,2.02,0.02,"1,926.00",931.00,,
2025/06/02,136,MKCL,39.22,1584.0,1584.0,1538.0,1541.36,"1,541.90",-0.54,0.0,"1,548.51","4,139.00","1,554.51","6,409,293.10",103,-13.15,46.00,-0.85,2.99,-0.46,"1,926.00",931.00,,
2025/06/03,141,MKCL,24.55,1539.0,1540.0,1511.1,1514.72,"1,515.10",-0.38,0.0,"1,522.61","4,894.00","1,541.36","7,451,669.20",79,-26.64,28.9,-1.73,1.91,-0.52,"1,926.00",980.00,,
2025/06/04,136,MKCL,23.51,1500.0,1530.0,1500.0,1507.22,"1,525.00",-17.78,-0.01,"1,516.94","2,448.00","1,514.72","3,713,460.50",84,-7.5,30.0,-0.5,2.0,-0.64,"1,926.00","1,010.00",,
2025/06/05,138,MKCL,25.95,1500.0,1522.0,1490.0,1493.27,"1,500.00",-6.73,0.0,"1,494.66","5,305.00","1,507.22","7,929,173.30",108,-13.95,32.0,-0.93,2.15,-0.09,"1,926.00","1,010.00",,
2025/06/08,139,MKCL,25.59,1482.0,1505.0,1480.0,1483.94,"1,485.00",-1.06,0.0,"1,488.90","4,532.00","1,493.27","6,747,681.20",101,-9.33,25.0,-0.62,1.69,-0.33,"1,926.00","1,071.00",,
2025/06/09,143,MKCL,25.01,1513.0,1513.0,1470.0,1499.73,"1,500.00",-0.27,0.0,"1,494.18","3,993.00","1,483.94","5,966,275.20",82,15.79,43.0,1.06,2.93,0.37,"1,926.00","1,071.00",,
2025/06/10,140,MKCL,20.58,1525.0,1525.0,1503.0,1509.36,"1,513.00",-3.64,0.0,"1,509.79","2,603.00","1,499.73","3,929,992.60",72,9.63,22.0,0.64,1.46,-0.03,"1,926.00","1,072.10",,
2024/08/12,146,MKCL,56.08,1730.0,1799.0,1660.0,1680.0,"1,680.00",0.0,0.0,"1,687.49","22,634.00","1,710.00","38,194,649.00",500,-30.0,139.00,-1.75,8.37,-0.45,"1,926.00",178.80,,
2024/09/09,143,MKCL,62.7,1564.0,1620.7,1490.1,1564.0,"1,564.00",0.0,0.0,"1,570.00","35,432.00","1,534.00","55,628,213.70",628,30.00,130.6,1.96,8.76,-0.38,"1,926.00",178.80,,
2024/10/07,131,MKCL,-,1449.0,1479.8,1431.0,1440.0,"1,440.00",0.0,0.0,"1,462.86","9,036.00","1,421.00","13,218,405.60",200,19.00,48.80,1.34,3.41,-1.59,"1,926.00",178.80,,
2024/11/10,138,MKCL,-,1563.9,1565.0,1534.0,1556.0,"1,556.00",0.0,0.0,"1,552.51","7,676.00","1,535.00","11,917,029.00",184,21.0,31.00,1.37,2.02,0.22,"1,926.00",178.80,,
