Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/06/19,80,JALPA,54.89,1543.6,1577.0,1530.0,1535.2,"1,549.88",725.00,"1,570.00","1,123,664.80",31,-34.80,47.00,-2.22,3.07,-0.96,"3,770.00","1,425.00"
2023/06/20,79,JALPA,38.44,1540.0,1587.0,1532.0,1532.0,"1,549.95",895.00,"1,535.20","1,387,208.00",32,-3.2,55.0,-0.21,3.59,-1.17,"3,770.00","1,425.00"
2023/06/21,77,JALPA,40.08,1515.6,1545.0,1500.0,1540.0,"1,515.43","1,350.00","1,532.00","2,045,827.50",54,8.0,45.00,0.52,3.0,1.6,"3,770.00","1,425.00"
2023/06/22,81,JALPA,36.87,1520.0,1520.0,1496.0,1505.0,"1,503.82",772.00,"1,540.00","1,160,946.00",33,-35.00,24.00,-2.27,1.6,0.08,"3,770.00","1,425.00"
2023/06/25,80,JALPA,50.82,1515.0,1520.0,1502.0,1515.0,"1,511.14","1,237.00","1,505.00","1,869,277.50",46,10.00,18.00,0.66,1.2,0.25,"3,770.00","1,425.00"
2023/06/27,81,JALPA,63.27,1570.0,1727.8,1570.0,1727.8,"1,691.69","3,730.00","1,570.80","6,310,002.10",118,157.00,157.80,9.99,10.05,2.09,"3,770.00","1,425.00"
2023/06/28,84,JALPA,61.34,1762.0,1869.7,1698.0,1704.0,"1,766.01","3,561.00","1,727.80","6,288,745.90",122,-23.8,171.7,-1.38,10.11,-3.64,"3,770.00","1,425.00"
2023/07/02,85,JALPA,60.7,1671.5,1679.0,1610.0,1610.0,"1,637.73","3,151.00","1,704.00","5,160,488.70",93,-94.0,69.0,-5.52,4.29,-1.72,"3,770.00","1,425.00"
2023/07/03,82,JALPA,55.8,1590.0,1670.0,1581.1,1594.0,"1,628.54",904.00,"1,610.00","1,472,199.00",41,-16.0,88.9,-0.99,5.62,-2.17,"3,770.00","1,425.00"
2023/07/04,83,JALPA,40.44,1575.1,1600.0,1570.0,1595.0,"1,580.10",641.00,"1,594.00","1,012,843.00",21,1.00,30.0,0.06,1.91,0.93,"3,770.00","1,425.00"
2023/07/05,82,JALPA,37.48,1593.0,1600.0,1515.0,1540.0,"1,564.33","1,444.00","1,595.00","2,258,893.10",50,-55.0,85.00,-3.45,5.61,-1.58,"3,770.00","1,425.00"
2023/07/06,83,JALPA,39.83,1570.0,1570.0,1463.2,1520.0,"1,500.78","1,840.00","1,540.00","2,761,430.40",83,-20.0,106.80,-1.3,7.3,1.26,"3,770.00","1,425.00"
2023/07/09,84,JALPA,33.38,1549.0,1581.0,1522.0,1550.0,"1,552.11",504.00,"1,520.00","782,264.00",32,30.0,59.0,1.97,3.88,-0.14,"3,770.00","1,425.00"
2023/07/10,85,JALPA,38.62,1581.0,1593.0,1551.0,1583.4,"1,574.19","1,010.00","1,550.00","1,589,931.50",39,33.40,42.00,2.15,2.71,0.58,"3,770.00","1,425.00"
2023/07/12,86,JALPA,51.52,1553.0,1580.0,1553.0,1577.0,"1,570.08",892.00,"1,535.00","1,400,510.30",29,42.0,27.0,2.74,1.74,0.44,"3,770.00","1,425.00"
2023/07/13,87,JALPA,50.17,1580.0,1613.6,1570.0,1613.6,"1,588.65",540.00,"1,577.00","857,869.00",30,36.6,43.60,2.32,2.78,1.55,"3,770.00","1,425.00"
2023/07/16,84,JALPA,51.14,1613.0,1625.0,1600.0,1615.1,"1,608.83",806.00,"1,613.60","1,296,720.00",33,1.50,25.00,0.09,1.56,0.39,"3,770.00","1,425.00"
2023/07/19,79,JALPA,53.62,1606.0,1698.3,1606.0,1663.0,"1,666.94","3,260.00","1,636.80","5,434,208.70",69,26.2,92.30,1.6,5.75,-0.24,"3,770.00","1,425.00"
2023/07/20,79,JALPA,43.7,1635.0,1650.0,1621.0,1633.0,"1,639.61",403.00,"1,663.00","660,762.00",23,-30.00,29.00,-1.8,1.79,-0.4,"3,770.00","1,425.00"
2023/07/24,80,JALPA,45.19,1654.9,1659.0,1626.1,1641.0,"1,645.06",694.00,"1,650.00","1,141,674.10",30,-9.0,32.90,-0.55,2.02,-0.25,"3,770.00","1,425.00"
2023/07/25,80,JALPA,37.46,1615.0,1617.0,1592.2,1592.3,"1,604.20",529.00,"1,641.00","848,622.50",36,-48.70,24.80,-2.97,1.56,-0.75,"3,770.00","1,425.00"
2023/07/26,80,JALPA,46.94,1560.5,1560.5,1470.0,1489.0,"1,497.26","9,479.00","1,592.30","14,192,508.70",336,-103.30,90.50,-6.49,6.16,-0.55,"3,770.00","1,425.00"
2023/07/27,82,JALPA,42.44,1459.3,1517.0,1425.3,1460.0,"1,448.21","4,183.00","1,489.00","6,057,883.10",131,-29.0,91.70,-1.95,6.43,0.81,"3,770.00","1,425.00"
2023/07/31,80,JALPA,41.24,1407.0,1424.0,1400.0,1410.0,"1,405.84","2,275.00","1,428.00","3,198,289.00",75,-18.0,24.0,-1.26,1.71,0.29,"3,770.00","1,400.00"
2023/08/01,79,JALPA,41.33,1400.0,1435.0,1400.0,1405.0,"1,419.63","2,021.00","1,410.00","2,869,074.00",61,-5.00,35.00,-0.35,2.5,-1.04,"3,770.00","1,400.00"
2023/08/02,79,JALPA,40.61,1405.0,1420.0,1390.0,1410.0,"1,405.54",757.00,"1,405.00","1,063,994.00",41,5.0,30.00,0.36,2.16,0.32,"3,770.00","1,390.00"
2023/08/03,77,JALPA,45.58,1400.0,1422.9,1390.1,1422.9,"1,399.20","1,144.00","1,410.00","1,600,690.00",48,12.9,32.8,0.91,2.36,1.67,"3,770.00","1,390.00"
2023/08/06,79,JALPA,40.53,1396.0,1397.0,1379.0,1380.0,"1,389.36",812.00,"1,422.90","1,128,159.50",37,-42.9,18.00,-3.01,1.31,-0.68,"3,770.00","1,379.00"
2023/08/07,78,JALPA,42.03,1355.1,1382.0,1355.0,1355.1,"1,364.81",956.00,"1,380.00","1,304,762.10",36,-24.9,27.00,-1.8,1.99,-0.72,"3,770.00","1,355.00"
2023/08/08,80,JALPA,34.29,1382.2,1382.2,1301.5,1315.1,"1,321.11",702.00,"1,355.10","927,416.00",34,-40.0,80.70,-2.95,6.2,-0.46,"3,770.00","1,301.50"
2023/08/09,81,JALPA,38.93,1339.9,1339.9,1289.0,1330.0,"1,305.70",699.00,"1,315.10","912,686.10",37,14.9,50.90,1.13,3.95,1.83,"3,770.00","1,289.00"
2023/08/10,83,JALPA,41.92,1350.0,1360.0,1342.0,1347.0,"1,350.50",538.00,"1,330.00","726,568.50",24,17.0,18.0,1.28,1.34,-0.26,"3,770.00","1,289.00"
2023/08/13,79,JALPA,42.43,1331.0,1342.0,1331.0,1336.0,"1,338.42",351.00,"1,347.00","469,787.00",17,-11.00,11.00,-0.82,0.83,-0.18,"3,770.00","1,289.00"
2023/08/14,85,JALPA,48.8,1311.0,1320.0,1285.3,1315.0,"1,311.91",952.00,"1,336.00","1,248,941.40",44,-21.0,34.7,-1.57,2.7,0.23,"3,770.00","1,285.30"
2023/08/15,84,JALPA,43.67,1288.7,1309.9,1271.1,1292.0,"1,281.07","1,716.00","1,315.00","2,198,323.60",49,-23.0,38.80,-1.75,3.05,0.85,"3,770.00","1,271.10"
2023/08/16,81,JALPA,46.06,1292.0,1317.4,1292.0,1308.0,"1,306.99","1,731.00","1,292.00","2,262,394.00",63,16.0,25.40,1.24,1.97,0.08,"3,770.00","1,271.10"
2023/08/17,82,JALPA,42.29,1304.0,1317.0,1300.0,1304.0,"1,307.75",788.00,"1,308.00","1,030,504.00",34,-4.0,17.00,-0.31,1.31,-0.29,"3,770.00","1,271.10"
2023/08/20,83,JALPA,42.76,1290.0,1310.0,1290.0,1300.0,"1,304.46",641.00,"1,304.00","836,160.50",28,-4.0,20.00,-0.31,1.55,-0.34,"3,770.00","1,271.10"
2023/08/21,84,JALPA,41.42,1290.0,1295.0,1282.0,1282.2,"1,287.83",406.00,"1,300.00","522,859.20",23,-17.8,13.0,-1.37,1.01,-0.44,"3,770.00","1,271.10"
2023/08/22,85,JALPA,42.63,1300.0,1315.0,1300.0,1300.3,"1,302.39",614.00,"1,282.20","799,665.00",27,18.1,15.0,1.41,1.15,-0.16,"3,770.00","1,271.10"
2023/08/23,84,JALPA,44.7,1310.0,1330.0,1302.0,1315.0,"1,311.97",460.00,"1,300.30","603,506.00",31,14.7,28.0,1.13,2.15,0.23,"3,770.00","1,271.10"
2023/08/24,84,JALPA,45.28,1341.0,1341.0,1294.0,1294.0,"1,307.05","1,215.00","1,315.00","1,588,067.00",43,-21.0,47.0,-1.6,3.63,-1.01,"3,770.00","1,271.10"
2023/08/27,84,JALPA,39.79,1270.1,1295.4,1270.0,1286.0,"1,285.27",338.00,"1,294.00","434,422.00",25,-8.0,25.40,-0.62,2.0,0.06,"3,770.00","1,270.00"
2023/08/28,83,JALPA,42.24,1261.0,1279.0,1238.1,1264.0,"1,258.40","1,231.00","1,286.00","1,549,087.00",59,-22.0,40.9,-1.71,3.3,0.44,"3,770.00","1,238.10"
2023/08/29,85,JALPA,37.96,1275.0,1275.0,1254.0,1254.0,"1,258.36",706.00,"1,264.00","888,403.00",34,-10.0,21.0,-0.79,1.67,-0.35,"3,770.00","1,238.10"
2023/08/30,86,JALPA,44.55,1265.0,1265.0,1229.0,1232.0,"1,237.13","1,297.00","1,254.00","1,604,555.20",52,-22.0,36.0,-1.75,2.93,-0.42,"3,770.00","1,229.00"
2023/09/03,84,JALPA,37.55,1235.0,1235.0,1190.1,1192.1,"1,197.67","1,131.00","1,232.00","1,354,569.40",58,-39.9,44.9,-3.24,3.77,-0.47,"3,770.00","1,190.10"
2023/09/04,81,JALPA,39.14,1200.0,1200.0,1157.0,1165.0,"1,170.70","1,193.00","1,192.10","1,396,641.00",51,-27.1,43.0,-2.27,3.72,-0.49,"3,770.00","1,157.00"
2023/09/07,87,JALPA,36.35,1118.0,1119.0,1102.0,1115.0,"1,111.22","1,513.00","1,140.00","1,681,278.50",61,-25.0,17.0,-2.19,1.54,0.34,"3,770.00","1,102.00"
2023/09/10,84,JALPA,37.54,1100.0,1109.5,1076.0,1076.0,"1,082.70","1,311.00","1,115.00","1,419,413.20",67,-39.0,33.5,-3.5,3.11,-0.62,"3,770.00","1,076.00"
2023/09/11,85,JALPA,45.38,1077.0,1077.0,1040.0,1060.0,"1,056.48","1,947.00","1,076.00","2,056,972.10",88,-16.0,37.0,-1.49,3.56,0.33,"3,770.00","1,040.00"
2023/09/12,85,JALPA,38.16,1080.0,1100.0,1072.5,1075.0,"1,081.93",641.00,"1,060.00","693,518.00",39,15.0,27.5,1.42,2.56,-0.64,"3,770.00","1,040.00"
2023/09/17,85,JALPA,42.0,1077.0,1085.0,1050.0,1065.0,"1,062.74",445.00,"1,076.00","472,921.00",32,-11.0,35.0,-1.02,3.33,0.21,"3,770.00","1,040.00"
2023/09/19,84,JALPA,44.38,1041.0,1071.0,1037.0,1071.0,"1,054.74",385.00,"1,057.00","406,074.80",22,14.0,34.0,1.32,3.28,1.52,"3,770.00","1,037.00"
2023/09/21,83,JALPA,56.33,1055.1,1095.0,1055.1,1075.0,"1,081.71","1,180.00","1,071.00","1,276,414.30",50,4.00,39.90,0.37,3.78,-0.62,"3,770.00","1,037.00"
2023/09/24,87,JALPA,57.28,1076.0,1132.2,1076.0,1119.0,"1,116.60","2,288.00","1,075.00","2,554,791.00",81,44.00,56.20,4.09,5.22,0.21,"3,770.00","1,037.00"
2023/09/25,87,JALPA,53.96,1110.0,1165.0,1110.0,1135.0,"1,147.32","1,043.00","1,119.00","1,196,659.40",52,16.0,55.0,1.43,4.95,-1.09,"3,770.00","1,037.00"
2023/09/26,85,JALPA,56.15,1120.0,1160.0,1120.0,1140.1,"1,146.40",658.00,"1,135.00","754,333.10",30,5.1,40.00,0.45,3.57,-0.55,"3,770.00","1,037.00"
2023/09/27,84,JALPA,54.02,1162.0,1162.0,1113.0,1125.0,"1,122.23",698.00,"1,140.10","783,318.10",32,-15.1,49.0,-1.32,4.4,0.25,"3,770.00","1,037.00"
2023/10/02,88,JALPA,47.81,1130.0,1150.0,1115.1,1145.0,"1,130.89",311.00,"1,130.00","351,708.00",24,15.0,34.9,1.33,3.13,1.23,"3,770.00","1,037.00"
2023/10/04,86,JALPA,46.13,1145.0,1150.0,1108.0,1135.0,"1,122.33",158.00,"1,125.20","177,328.70",15,9.8,42.0,0.87,3.79,1.12,"3,770.00","1,037.00"
2023/10/05,83,JALPA,44.96,1112.3,1122.9,1100.0,1122.8,"1,113.20",737.00,"1,135.00","820,428.80",33,-12.2,22.9,-1.07,2.08,0.85,"3,770.00","1,037.00"
2023/10/08,89,JALPA,33.89,1106.0,1120.0,1090.0,1111.8,"1,100.43",732.00,"1,122.80","805,516.10",47,-11.0,30.0,-0.98,2.75,1.02,"3,770.00","1,037.00"
2023/10/09,87,JALPA,32.23,1090.1,1100.0,1076.2,1095.0,"1,081.57",472.00,"1,111.80","510,498.80",22,-16.8,23.8,-1.51,2.21,1.23,"3,770.00","1,037.00"
2023/10/10,85,JALPA,30.64,1077.0,1077.0,1052.0,1077.0,"1,060.75",754.00,"1,095.00","799,802.00",31,-18.0,25.0,-1.64,2.38,1.51,"3,770.00","1,037.00"
2023/10/11,89,JALPA,30.16,1067.0,1070.0,1065.0,1065.0,"1,067.12",292.00,"1,077.00","311,599.00",22,-12.0,5.0,-1.11,0.47,-0.2,"3,770.00","1,037.00"
2023/10/12,88,JALPA,33.89,1045.0,1065.9,1044.1,1054.0,"1,053.93","1,043.00","1,065.00","1,099,245.80",42,-11.0,21.80,-1.03,2.09,0.01,"3,770.00","1,037.00"
2023/10/16,87,JALPA,31.36,1033.0,1049.0,1030.0,1040.0,"1,033.82",921.00,"1,054.00","952,145.90",32,-14.0,19.00,-1.33,1.84,0.59,"3,770.00","1,030.00"
2023/10/17,88,JALPA,25.16,1030.0,1058.0,1030.0,1058.0,"1,045.25",165.00,"1,040.00","172,466.00",12,18.0,28.0,1.73,2.72,1.21,"3,770.00","1,030.00"
2023/10/18,87,JALPA,48.08,1065.0,1085.0,1058.0,1085.0,"1,065.94",446.00,"1,058.00","475,409.00",17,27.0,27.0,2.55,2.55,1.76,"3,770.00","1,030.00"
2023/10/19,87,JALPA,43.69,1106.6,1125.0,1085.0,1114.9,"1,107.99",199.00,"1,085.00","220,491.00",17,29.9,40.0,2.76,3.69,0.62,"3,770.00","1,030.00"
2023/10/29,86,JALPA,44.5,1114.9,1114.9,1071.2,1099.0,"1,086.14",336.00,"1,114.90","364,943.40",25,-15.9,43.7,-1.43,4.08,1.17,"3,770.00","1,030.00"
2023/10/30,87,JALPA,43.48,1077.1,1099.9,1056.0,1079.0,"1,083.04",190.00,"1,099.00","205,777.00",13,-20.0,43.9,-1.82,4.16,-0.37,"3,770.00","1,030.00"
2023/10/31,89,JALPA,35.16,1058.6,1080.0,1058.6,1080.0,"1,067.81",148.00,"1,079.00","158,035.90",14,1.0,21.4,0.09,2.02,1.13,"3,770.00","1,030.00"
2023/11/01,89,JALPA,33.02,1062.2,1079.0,1050.0,1079.0,"1,059.88",359.00,"1,080.00","380,496.80",20,-1.0,29.0,-0.09,2.76,1.77,"3,770.00","1,030.00"
2023/11/02,85,JALPA,34.19,1058.0,1059.0,1036.0,1040.0,"1,045.70",668.00,"1,079.00","698,530.90",29,-39.0,23.0,-3.61,2.22,-0.55,"3,770.00","1,030.00"
2023/11/05,88,JALPA,35.71,1040.0,1053.6,1022.0,1039.0,"1,033.42","1,198.00","1,040.00","1,238,042.60",36,-1.0,31.6,-0.1,3.09,0.54,"3,770.00","1,022.00"
2023/11/06,87,JALPA,36.57,1035.0,1055.7,1030.0,1052.0,"1,043.14",403.00,"1,039.00","420,384.60",20,13.0,25.7,1.25,2.5,0.84,"3,770.00","1,022.00"
2023/11/07,89,JALPA,40.83,1072.9,1073.0,1055.0,1060.0,"1,064.92",643.00,"1,052.00","684,742.00",31,8.0,18.0,0.76,1.71,-0.46,"3,770.00","1,022.00"
2023/11/08,89,JALPA,45.58,1050.0,1065.0,1045.0,1065.0,"1,053.46",133.00,"1,060.00","140,110.00",11,5.00,20.0,0.47,1.91,1.08,"3,770.00","1,022.00"
2023/11/09,85,JALPA,44.33,1064.0,1064.0,1045.0,1045.0,"1,048.18",529.00,"1,065.00","554,487.00",29,-20.0,19.0,-1.88,1.82,-0.3,"3,570.00","1,022.00"
2023/11/21,86,JALPA,34.02,1010.0,1020.0,990.0,1000.0,"1,002.46",540.00,"1,026.00","541,327.00",30,-26.0,30.00,-2.53,3.03,-0.25,"3,570.00",990.00
2023/11/22,88,JALPA,33.55,990.0,1000.0,980.5,988.0,992.50,530.00,"1,000.00","526,025.80",31,-12.0,19.50,-1.2,1.99,-0.46,"3,570.00",980.50
2023/11/23,88,JALPA,32.91,968.4,986.0,950.0,968.0,964.31,429.00,988.00,"413,689.30",21,-20.0,36.0,-2.02,3.79,0.38,"3,570.00",950.00
2023/11/26,88,JALPA,41.97,950.0,998.0,920.0,997.0,978.31,512.00,968.00,"500,895.40",29,29.00,78.00,3.0,8.48,1.87,"3,570.00",920.00
2023/11/27,88,JALPA,43.16,1000.0,1020.0,992.0,992.0,"1,004.29",235.00,997.00,"236,009.10",21,-5.00,28.00,-0.5,2.82,-1.24,"3,570.00",920.00
2023/11/28,90,JALPA,47.06,976.1,1000.0,976.1,995.0,995.78,329.00,992.00,"327,611.00",13,3.0,23.9,0.3,2.45,-0.08,"3,570.00",920.00
2023/11/29,86,JALPA,52.71,992.0,995.5,975.0,987.0,979.07,587.00,995.00,"574,713.90",23,-8.00,20.50,-0.8,2.1,0.8,"3,570.00",920.00
2023/11/30,85,JALPA,45.07,970.0,972.0,953.0,972.0,959.53,686.00,987.00,"658,240.10",35,-15.0,19.00,-1.52,1.99,1.28,"3,570.00",920.00
2023/12/04,90,JALPA,44.8,970.0,970.0,940.0,969.0,950.54,480.00,969.90,"456,260.00",19,-0.9,30.0,-0.09,3.19,1.9,"3,570.00",920.00
2023/12/05,90,JALPA,43.38,950.0,952.0,935.0,940.0,945.92,721.00,969.00,"682,007.80",25,-29.00,17.00,-2.99,1.82,-0.63,"3,570.00",920.00
2023/12/07,91,JALPA,41.93,950.0,950.0,931.0,935.0,939.29,439.00,950.00,"412,347.80",24,-15.0,19.00,-1.58,2.04,-0.46,"3,570.00",920.00
2023/12/10,76,JALPA,39.52,953.7,953.7,953.7,953.7,953.70,10.00,935.00,"9,537.00",1,18.70,0.0,2.0,0.0,0.0,"3,570.00",920.00
2023/12/11,93,JALPA,58.0,971.0,1009.8,971.0,1005.0,994.27,"1,738.00",953.70,"1,728,046.00",57,51.3,38.8,5.38,4.0,1.07,"3,570.00",920.00
2023/12/12,92,JALPA,56.26,1000.0,1024.0,990.0,1012.0,"1,003.99",546.00,"1,005.00","548,179.00",34,7.00,34.00,0.7,3.43,0.79,"3,570.00",920.00
2023/12/13,92,JALPA,57.35,1020.0,1040.0,1000.0,1020.0,"1,023.29",723.00,"1,012.00","739,838.20",41,8.0,40.0,0.79,4.0,-0.32,"3,570.00",920.00
2023/12/14,94,JALPA,63.65,1000.1,1049.5,1000.0,1010.0,"1,029.71","1,590.00","1,020.00","1,637,235.00",54,-10.0,49.5,-0.98,4.95,-1.95,"3,570.00",920.00
2023/12/17,91,JALPA,63.48,989.9,1034.0,989.9,1024.0,"1,025.76","1,116.00","1,010.00","1,144,753.50",38,14.0,44.10,1.39,4.45,-0.17,"3,570.00",920.00
2023/12/19,94,JALPA,69.31,1122.0,1220.0,1122.0,1186.0,"1,193.43","2,647.00","1,119.30","3,159,007.90",92,66.7,98.00,5.96,8.73,-0.63,"3,570.00",920.00
2023/12/20,95,JALPA,67.96,1209.7,1278.8,1209.7,1262.0,"1,251.32","2,587.00","1,186.00","3,237,167.00",105,76.00,69.10,6.41,5.71,0.85,"3,570.00",920.00
2023/12/21,96,JALPA,64.36,1262.0,1262.0,1196.0,1205.0,"1,212.28","2,347.00","1,262.00","2,845,229.10",93,-57.00,66.00,-4.52,5.52,-0.6,"3,570.00",920.00
2023/12/24,94,JALPA,55.72,1190.0,1190.0,1151.0,1170.0,"1,168.36","1,975.00","1,205.00","2,307,509.40",85,-35.0,39.00,-2.9,3.39,0.14,"3,570.00",920.00
2023/12/27,95,JALPA,47.45,1155.0,1160.0,1111.0,1130.0,"1,132.96","1,344.00","1,170.00","1,522,694.80",54,-40.0,49.00,-3.42,4.41,-0.26,"3,570.00",920.00
2023/12/28,94,JALPA,43.28,1110.0,1137.3,1108.0,1130.0,"1,123.57",442.00,"1,130.00","496,616.20",30,0.0,29.3,0.0,2.64,0.57,"3,570.00",920.00
2024/01/01,92,JALPA,42.58,1130.0,1130.0,1090.0,1101.0,"1,112.52","1,000.00","1,130.00","1,112,522.70",41,-29.0,40.0,-2.57,3.67,-1.05,"3,570.00",920.00
2024/01/02,94,JALPA,40.6,1123.0,1127.0,1065.0,1086.0,"1,087.20",871.00,"1,101.00","946,954.10",35,-15.0,62.0,-1.36,5.82,-0.11,"3,570.00",920.00
2024/01/03,96,JALPA,40.42,1065.0,1086.0,1064.5,1086.0,"1,077.33",617.00,"1,086.00","664,710.00",26,0.00,21.5,0.0,2.02,0.8,"3,570.00",920.00
2024/01/04,92,JALPA,43.52,1107.0,1150.0,1100.0,1112.3,"1,122.04",768.00,"1,086.00","861,723.00",43,26.30,50.00,2.42,4.55,-0.88,"3,570.00",920.00
2024/01/07,94,JALPA,41.34,1092.1,1118.0,1090.0,1095.0,"1,095.01",431.00,"1,112.30","471,951.20",35,-17.3,28.0,-1.56,2.57,0.0,"3,532.00",920.00
2024/01/08,100,JALPA,47.48,1085.0,1106.7,1077.5,1080.0,"1,090.07","1,227.00","1,095.00","1,337,521.40",54,-15.0,29.20,-1.37,2.71,-0.93,"3,532.00",920.00
2024/01/09,94,JALPA,48.95,1072.0,1114.9,1072.0,1095.1,"1,100.59","1,780.00","1,080.00","1,959,050.30",51,15.1,42.9,1.4,4.0,-0.5,"3,532.00",920.00
2024/01/10,92,JALPA,55.52,1100.0,1180.0,1095.1,1160.0,"1,161.50","3,727.00","1,095.10","4,328,908.60",97,64.9,84.90,5.93,7.75,-0.13,"3,532.00",920.00
2024/01/11,94,JALPA,52.03,1160.1,1166.0,1140.0,1155.0,"1,155.12","1,088.00","1,160.00","1,256,766.50",37,-5.00,26.0,-0.43,2.28,-0.01,"3,532.00",920.00
2024/01/14,98,JALPA,62.98,1170.0,1194.0,1162.0,1190.0,"1,181.98","3,266.00","1,155.00","3,860,354.50",78,35.0,32.0,3.03,2.75,0.67,"3,510.00",920.00
2024/01/17,93,JALPA,66.41,1290.0,1390.0,1281.0,1281.0,"1,345.58","5,351.00","1,270.00","7,200,186.80",194,11.0,109.0,0.87,8.51,-5.04,"3,510.00",920.00
2024/01/21,95,JALPA,60.73,1290.5,1290.5,1230.0,1230.0,"1,248.03","2,239.00","1,290.30","2,794,349.10",85,-60.3,60.50,-4.67,4.92,-1.47,"3,510.00",920.00
2024/01/24,97,JALPA,41.24,1165.0,1212.0,1165.0,1176.0,"1,190.51","1,273.00","1,180.00","1,515,521.40",59,-4.0,47.0,-0.34,4.03,-1.23,"3,510.00",920.00
2024/01/25,94,JALPA,38.11,1160.0,1199.0,1152.5,1165.1,"1,169.57",505.00,"1,176.00","590,632.20",33,-10.9,46.50,-0.93,4.03,-0.38,"3,510.00",920.00
2024/01/28,95,JALPA,40.86,1160.0,1165.0,1138.0,1157.0,"1,149.07","1,166.00","1,165.10","1,339,817.70",52,-8.1,27.0,-0.7,2.37,0.69,"3,462.00",920.00
2024/01/29,95,JALPA,36.2,1150.0,1186.0,1150.0,1168.0,"1,165.81",373.00,"1,157.00","434,845.50",33,11.0,36.0,0.95,3.13,0.19,"3,462.00",920.00
2024/01/31,96,JALPA,41.14,1147.0,1165.0,1126.3,1152.0,"1,140.32","2,383.00","1,170.00","2,717,385.90",99,-18.00,38.70,-1.54,3.44,1.01,"3,410.00",920.00
2024/02/01,97,JALPA,33.92,1130.0,1140.0,1111.0,1120.0,"1,124.69",769.00,"1,152.00","864,885.00",41,-32.0,29.0,-2.78,2.61,-0.42,"3,410.00",920.00
2024/02/04,94,JALPA,36.52,1098.0,1114.0,1098.0,1111.0,"1,104.21",918.00,"1,120.00","1,013,666.00",36,-9.0,16.0,-0.8,1.46,0.61,"3,410.00",920.00
2024/02/05,95,JALPA,37.17,1111.0,1160.0,1111.0,1130.0,"1,135.55",936.00,"1,111.00","1,062,870.40",49,19.0,49.0,1.71,4.41,-0.49,"3,410.00",920.00
2024/02/06,97,JALPA,38.75,1152.6,1155.0,1130.0,1134.0,"1,140.40",745.00,"1,130.00","849,598.70",32,4.0,25.0,0.35,2.21,-0.56,"3,410.00",920.00
2024/02/07,99,JALPA,52.28,1156.0,1156.0,1133.0,1155.0,"1,145.21",402.00,"1,134.00","460,372.90",25,21.0,23.0,1.85,2.03,0.85,"3,410.00",920.00
2024/02/11,95,JALPA,49.37,1135.2,1157.0,1135.2,1145.0,"1,148.19",841.00,"1,136.80","965,627.30",43,8.20,21.80,0.72,1.92,-0.28,"3,340.00",920.00
2024/02/12,95,JALPA,48.33,1122.1,1160.0,1122.1,1148.9,"1,144.24",456.00,"1,145.00","521,771.20",29,3.90,37.90,0.34,3.38,0.41,"3,340.00",920.00
2024/02/14,95,JALPA,49.38,1110.1,1129.0,1088.5,1107.0,"1,104.57",985.00,"1,129.00","1,088,004.00",46,-22.0,40.5,-1.95,3.72,0.22,"3,340.00",920.00
2024/02/15,94,JALPA,48.39,1104.1,1115.0,1104.1,1110.0,"1,109.19","1,005.00","1,107.00","1,114,736.10",46,3.0,10.9,0.27,0.99,0.07,"3,340.00",920.00
2024/02/18,97,JALPA,42.72,1100.0,1105.0,1090.0,1100.0,"1,097.16",766.00,"1,110.00","840,428.00",37,-10.0,15.0,-0.9,1.38,0.26,"3,260.00",920.00
2024/02/21,94,JALPA,44.98,1080.0,1090.0,1071.0,1089.9,"1,081.62",530.00,"1,090.00","573,260.70",39,-0.10,19.0,-0.01,1.77,0.76,"3,200.00",920.00
2024/02/22,93,JALPA,40.85,1071.0,1080.0,1052.0,1070.0,"1,065.91",634.00,"1,089.90","675,786.40",34,-19.90,28.0,-1.83,2.66,0.38,"3,200.00",920.00
2024/02/25,98,JALPA,37.25,1055.1,1090.0,1042.0,1050.0,"1,057.67",457.00,"1,070.00","483,357.40",33,-20.00,48.00,-1.87,4.61,-0.73,"2,744.00",920.00
2024/02/26,98,JALPA,37.99,1030.1,1065.0,1030.1,1059.0,"1,052.65",270.00,"1,050.00","284,216.60",21,9.00,34.90,0.86,3.39,0.6,"2,744.00",920.00
2024/02/28,94,JALPA,44.34,1041.0,1041.0,1010.0,1020.0,"1,021.09","2,526.00","1,060.00","2,579,284.50",92,-40.00,31.00,-3.77,3.07,-0.11,"2,744.00",920.00
2024/02/29,94,JALPA,44.75,1039.0,1040.4,1001.0,1020.0,"1,009.10","1,473.00","1,020.00","1,486,407.70",56,0.00,39.40,0.0,3.94,1.07,"2,605.00",920.00
2024/03/03,94,JALPA,38.6,1000.0,1020.0,980.0,999.9,995.66,"1,119.00","1,020.00","1,114,139.60",37,-20.10,40.00,-1.97,4.08,0.42,"2,499.90",920.00
2024/03/06,96,JALPA,48.95,1005.1,1040.0,1005.0,1024.0,"1,023.78",694.00,"1,023.00","710,500.40",34,1.0,35.00,0.1,3.48,0.02,"2,499.90",920.00
2024/03/07,96,JALPA,52.26,1044.0,1050.0,1020.0,1044.0,"1,033.70",745.00,"1,024.00","770,108.00",36,20.0,30.00,1.95,2.94,0.99,"2,499.90",920.00
