Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2021/12/14,151,PRIN,40.31,669.00,698.00,669.00,690.00,685.07,"2,379.00",656.00,"1,629,774.50",25,34.00,29.00,5.18,4.33,0.71,"1,162.00",596.00
2021/12/14,152,PROFL,39.53,317.00,342.10,317.00,342.10,334.93,"13,789.00",311.00,"4,618,364.30",155,31.10,25.10,10.00,7.92,2.10,574.00,116.00
2021/12/14,153,PRVU,46.72,315.00,326.00,313.00,324.00,320.26,"49,046.00",311.00,"15,707,412.10",284,13.00,13.00,4.18,4.15,1.15,525.00,305.00
2021/12/14,154,PSF,45.93,8.80,9.12,8.80,9.12,8.95,"14,130.00",8.78,"126,445.60",6,0.34,0.32,3.87,3.64,1.88,11.22,8.75
2021/12/14,155,RADHI,45.55,513.80,554.40,510.00,554.40,531.74,"23,302.00",504.00,"12,390,705.30",229,50.40,44.40,10.00,8.71,4.09,"1,340.00",274.00
2021/12/14,156,RBCL,41.15,"14,280.00","15,300.00","14,280.00","15,300.00","14,801.60",428.00,"14,000.00","6,335,086.00",32,"1,300.00","1,020.00",9.29,7.14,3.26,"24,370.00","12,872.00"
2021/12/14,157,RBCLPO,33.16,"11,546.00","12,012.00","11,546.00","12,012.00","11,726.06",90.00,"11,321.00","1,055,345.00",4,691.00,466.00,6.10,4.04,2.38,"20,185.00","11,310.00"
2021/12/14,158,RHPL,40.36,316.00,334.90,313.00,334.00,324.60,"16,062.00",310.00,"5,213,677.00",128,24.00,21.90,7.74,7.00,2.82,613.00,236.00
2021/12/14,159,RLFL,40.20,422.00,452.00,420.00,451.00,440.29,"28,537.00",418.00,"12,564,493.00",162,33.00,32.00,7.89,7.62,2.38,814.00,156.00
2021/12/14,160,RLI,39.46,440.60,455.00,439.80,455.00,449.01,"5,046.00",432.00,"2,265,703.00",90,23.00,15.20,5.32,3.46,1.32,818.00,423.40
2021/12/14,161,RMDC,37.83,"1,189.00","1,224.00","1,189.00","1,224.00","1,207.43","5,315.00","1,166.00","6,417,513.30",90,58.00,35.00,4.97,2.94,1.35,"1,800.00",925.00
2021/12/14,162,RMF1,51.31,8.95,9.11,8.95,9.11,9.02,"13,000.00",8.95,"117,304.00",5,0.16,0.16,1.79,1.79,0.95,10.30,8.91
2021/12/14,163,RSDC,41.76,616.00,647.00,604.00,647.00,627.91,"4,105.00",604.00,"2,577,576.00",59,43.00,43.00,7.12,7.12,2.95,"1,194.40",562.00
2021/12/14,164,RURU,43.73,868.00,909.00,865.00,906.00,902.35,780.00,851.00,"703,830.00",20,55.00,44.00,6.46,5.09,0.40,"1,849.20",356.00
2021/12/14,165,SABSL,42.25,"1,095.00","1,188.00","1,081.00","1,188.00","1,141.15","2,294.00","1,080.00","2,617,799.50",64,108.00,107.00,10.00,9.90,3.94,"2,306.20",873.00
2021/12/14,166,SADBL,43.19,306.30,330.30,306.00,330.30,317.54,"27,192.00",300.30,"8,634,669.00",167,30.00,24.30,9.99,7.94,3.86,595.00,164.00
2021/12/14,167,SAEF,34.65,12.36,12.40,12.19,12.19,12.36,"6,660.00",12.12,"82,287.90",4,0.07,0.21,0.58,1.72,-1.36,20.19,10.53
2021/12/14,168,SAHAS,38.89,505.00,564.00,505.00,563.00,540.62,"14,615.00",513.00,"7,901,219.00",373,50.00,59.00,9.75,11.68,3.97,789.40,405.30
2021/12/14,169,SANIMA,42.16,328.00,345.00,324.20,341.00,334.77,"16,643.00",322.20,"5,571,544.90",169,18.80,20.80,5.83,6.42,1.83,564.90,300.00
2021/12/14,170,SAPDBL,41.31,287.60,310.20,287.60,310.20,301.51,"11,570.00",282.00,"3,488,505.00",105,28.20,22.60,10.00,7.86,2.80,540.00,138.00
2021/12/14,171,SBCF,42.43,8.72,8.72,8.61,8.61,8.67,"12,000.00",8.55,"103,980.00",11,0.06,0.11,0.70,1.28,-0.64,11.29,8.55
2021/12/14,172,SBI,45.80,355.20,355.20,345.00,355.00,351.90,"4,047.00",351.20,"1,424,157.50",23,3.80,10.20,1.08,2.96,0.87,491.00,272.00
2021/12/14,173,SBL,46.99,421.00,440.00,421.00,440.00,432.27,"35,375.00",417.00,"15,291,647.60",198,23.00,19.00,5.52,4.51,1.76,605.00,333.00
2021/12/14,174,SBLPO,42.31,275.00,275.00,275.00,275.00,275.00,"100,000.00",275.00,"27,500,000.00",1,0.00,0.00,0.00,0.00,0.00,275.00,190.00
2021/12/14,175,SCB,46.98,448.10,460.80,443.50,460.80,452.17,"3,036.00",450.00,"1,372,781.40",43,10.80,17.30,2.40,3.90,1.87,701.00,430.00
2021/12/14,176,SDBD87,42.78,950.20,951.20,950.00,951.20,950.61,110.00,950.00,"104,567.50",4,1.20,1.20,0.13,0.13,0.06,"1,000.00",945.00
2021/12/14,177,SDLBSL,37.71,"1,050.00","1,122.00","1,050.00","1,122.00","1,083.53",411.00,"1,040.60","445,330.60",16,81.40,72.00,7.82,6.86,3.43,"2,079.00","1,002.00"
2021/12/14,178,SEF,44.18,10.33,10.34,10.33,10.34,10.33,300.00,10.25,"3,100.00",2,0.09,0.01,0.88,0.10,0.06,17.04,9.99
2021/12/14,179,SFCL,30.04,450.80,506.00,450.80,506.00,489.06,"12,902.00",460.00,"6,309,878.40",106,46.00,55.20,10.00,12.24,3.35,720.00,114.00
2021/12/14,180,SFMF,36.18,10.80,10.80,10.80,10.80,10.80,"1,000.00",10.60,"10,800.00",1,0.20,0.00,1.89,0.00,0.00,20.00,9.85
2021/12/14,181,SGI,40.90,484.00,513.00,484.00,510.00,500.25,"1,450.00",475.00,"725,364.00",38,35.00,29.00,7.37,5.99,1.91,900.00,474.00
2021/12/14,182,SHEL,48.21,365.00,393.80,359.00,393.80,378.05,"5,260.00",358.00,"1,988,518.00",71,35.80,34.80,10.00,9.69,4.00,650.00,300.00
2021/12/14,183,SHINE,40.85,339.60,366.00,333.50,365.00,351.37,"32,047.00",333.00,"11,260,506.70",244,32.00,32.50,9.61,9.75,3.73,655.00,232.00
2021/12/14,184,SHIVM,41.54,"1,048.00","1,129.90","1,030.00","1,129.80","1,083.44","11,204.00","1,027.90","12,138,844.00",139,101.90,99.90,9.91,9.70,4.10,"1,910.00","1,027.00"
2021/12/14,185,SHL,45.74,195.80,206.00,195.80,206.00,202.88,"17,583.00",192.00,"3,567,176.00",80,14.00,10.20,7.29,5.21,1.52,321.00,182.00
2021/12/14,186,SHPC,42.73,359.00,385.00,359.00,385.00,376.59,"37,108.00",352.00,"13,974,665.90",251,33.00,26.00,9.38,7.24,2.18,675.00,282.00
2021/12/14,187,SIC,38.82,"1,015.00","1,090.60","1,015.00","1,090.60","1,049.39",890.00,"1,028.00","933,957.00",12,62.60,75.60,6.09,7.45,3.78,"1,890.00",910.00
2021/12/14,188,SICL,39.53,"1,450.00","1,500.00","1,425.00","1,498.90","1,479.36","7,539.00","1,425.00","11,152,862.60",140,73.90,75.00,5.19,5.26,1.30,"3,021.00","1,387.00"
2021/12/14,189,SIFC,42.22,367.20,396.00,355.00,391.00,381.31,"36,627.00",360.00,"13,966,228.00",216,31.00,41.00,8.61,11.55,2.48,741.00,174.00
2021/12/14,190,SIGS2,43.68,10.35,10.41,10.35,10.41,10.40,"13,200.00",10.21,"137,220.00",3,0.20,0.06,1.96,0.58,0.14,16.87,10.00
2021/12/14,191,SIL,43.25,750.00,795.00,750.00,795.00,779.83,"3,136.00",757.00,"2,445,549.90",37,38.00,45.00,5.02,6.00,1.91,"1,376.00",732.00
2021/12/14,192,SINDU,39.93,328.40,350.00,321.50,350.00,338.88,"6,440.00",322.00,"2,182,358.00",64,28.00,28.50,8.70,8.86,3.18,618.00,145.00
2021/12/14,193,SJCL,42.75,318.00,335.90,318.00,335.90,330.20,"13,718.00",312.00,"4,529,683.80",92,23.90,17.90,7.66,5.63,1.70,550.00,226.00
2021/12/14,194,SKBBL,45.44,"1,442.00","1,516.00","1,440.00","1,516.00","1,477.58","3,893.00","1,414.00","5,752,215.20",73,102.00,76.00,7.21,5.28,2.53,"2,184.00","1,400.00"
2021/12/14,195,SLBBL,42.40,920.00,974.00,920.00,974.00,947.48,"1,582.00",908.90,"1,498,908.00",38,65.10,54.00,7.16,5.87,2.72,"1,685.00",890.00
2021/12/14,196,SLBSL,40.78,990.00,"1,059.00",990.00,"1,059.00","1,009.31",609.00,975.00,"614,671.00",14,84.00,69.00,8.62,6.97,4.69,"1,785.00",860.00
2021/12/14,197,SLCF,34.41,9.08,9.25,9.08,9.25,9.16,900.00,8.91,"8,245.00",7,0.34,0.17,3.82,1.87,0.96,11.40,8.91
2021/12/14,198,SLI,39.60,430.00,453.90,430.00,453.00,445.69,"4,255.00",428.00,"1,896,407.00",177,25.00,23.90,5.84,5.56,1.61,787.80,309.00
2021/12/14,199,SLICL,43.31,637.50,660.00,630.00,660.00,642.70,"15,421.00",625.00,"9,911,082.80",111,35.00,30.00,5.60,4.76,2.62,"1,091.00",617.40
2021/12/14,200,SMATA,34.08,995.00,"1,030.00",985.00,"1,029.90","1,003.52",820.00,980.10,"822,886.00",17,49.80,45.00,5.08,4.57,2.56,"2,048.00",561.00
2021/12/14,201,SMB,49.93,"2,130.00","2,275.00","2,130.00","2,275.00","2,262.94",702.00,"2,170.00","1,588,584.00",21,105.00,145.00,4.84,6.81,0.53,"2,900.00",961.00
2021/12/14,202,SMFBS,33.29,"1,695.00","1,795.20","1,670.00","1,795.20","1,716.08",275.00,"1,693.90","471,921.80",15,101.30,125.20,5.98,7.50,4.41,"3,110.00","1,170.00"
2021/12/14,203,SMFDB,45.65,"1,341.00","1,420.00","1,320.00","1,420.00","1,345.41",225.00,"1,315.00","302,718.00",12,105.00,100.00,7.98,7.58,5.25,"1,938.00",889.00
2021/12/14,204,SPC,31.84,369.00,403.70,369.00,403.70,392.54,"2,640.00",367.00,"1,036,305.00",87,36.70,34.70,10.00,9.40,2.76,558.20,296.30
2021/12/14,205,SPDL,44.86,371.00,400.50,365.00,400.50,386.84,"32,679.00",364.10,"12,641,393.30",233,36.40,35.50,10.00,9.73,3.41,823.90,195.00
2021/12/14,206,SRBL,38.85,272.00,276.90,267.00,274.00,272.06,"11,765.00",267.10,"3,200,781.60",67,6.90,9.90,2.58,3.71,0.71,418.20,235.00
2021/12/14,207,SSHL,44.23,284.00,312.40,284.00,312.40,303.42,"28,871.00",284.00,"8,760,161.40",160,28.40,28.40,10.00,10.00,2.87,533.00,129.00
2021/12/14,208,STC,45.35,"4,926.00","5,221.30","4,900.00","5,200.00","5,030.98","1,882.00","4,830.00","9,468,308.90",99,370.00,321.30,7.66,6.56,3.25,"13,780.00","4,740.00"
2021/12/14,209,SWBBL,43.09,"1,270.00","1,323.00","1,269.00","1,323.00","1,296.21","3,329.00","1,266.10","4,315,078.50",55,56.90,54.00,4.49,4.26,2.03,"2,275.00","1,261.10"
2021/12/14,210,TPC,34.85,445.00,489.50,437.00,489.50,479.76,"2,824.00",445.00,"1,354,829.90",79,44.50,52.50,10.00,12.01,1.99,655.90,254.20
2021/12/14,211,TRH,45.42,360.50,369.90,360.00,369.90,364.41,"1,708.00",353.50,"622,412.20",12,16.40,9.90,4.64,2.75,1.48,468.00,275.00
2021/12/14,212,UIC,39.77,578.30,590.00,578.30,590.00,586.38,"6,290.00",567.00,"3,688,349.00",42,23.00,11.70,4.06,2.02,0.61,890.00,432.00
2021/12/14,213,ULI,39.58,557.00,590.00,550.00,586.00,574.26,"9,810.00",558.00,"5,633,455.00",157,28.00,40.00,5.02,7.27,2.00,940.10,342.00
2021/12/14,214,UMHL,42.63,329.80,355.70,325.00,355.70,342.27,"99,604.00",323.40,"34,091,370.60",386,32.30,30.70,9.99,9.45,3.78,646.60,135.00
2021/12/14,215,UMRH,42.75,455.90,491.70,455.90,491.70,485.26,"5,705.00",447.00,"2,768,406.50",39,44.70,35.80,10.00,7.85,1.31,811.00,200.00
2021/12/14,216,UNHPL,40.64,289.60,312.40,289.00,312.40,303.95,"11,932.00",284.00,"3,626,742.40",125,28.40,23.40,10.00,8.10,2.70,612.00,102.00
2021/12/14,217,UPCL,44.00,322.30,347.60,321.00,347.60,337.48,"61,728.00",316.00,"20,831,761.00",324,31.60,26.60,10.00,8.29,2.91,635.00,116.00
2021/12/14,218,UPPER,48.03,577.00,610.00,567.00,609.00,586.79,"57,835.00",566.00,"33,937,168.10",504,43.00,43.00,7.60,7.58,3.65,962.50,350.00
2021/12/14,219,USLB,43.57,"1,623.00","1,751.20","1,617.00","1,751.20","1,661.63",348.00,"1,592.00","578,247.00",15,159.20,134.20,10.00,8.30,5.11,"2,868.00","1,161.00"
2021/12/14,220,VLBS,42.82,"1,300.00","1,379.50","1,300.00","1,356.00","1,338.43",778.00,"1,275.00","1,041,297.10",18,81.00,79.50,6.35,6.12,1.30,"2,036.00","1,008.00"
